epoch,loss/ck_step,loss/noise_step,loss/post_step,loss/rec_step,loss/total_step,lr-Adam,step
,,,,,,0.00016,238
0,0.0,0.01649344526231289,0.009648134931921959,0.031479381024837494,0.03464516997337341,,238
,,,,,,0.00016,239
0,0.0,0.012221723794937134,0.008583171293139458,0.023132547736167908,0.02593379095196724,,239
,,,,,,0.00016,240
0,0.0,0.02403171733021736,0.01592644676566124,0.02290116250514984,0.03946391120553017,,240
,,,,,,0.00016,241
0,0.0,0.0004492659354582429,0.004408244974911213,0.02269357442855835,0.012898113578557968,,241
,,,,,,0.00016,242
0,0.0,0.0003771882620640099,0.003814895171672106,0.017738770693540573,0.010200297459959984,,242
,,,,,,0.00016,243
0,0.0,0.0017773604486137629,0.008244888857007027,0.03450551629066467,0.021091340109705925,,243
,,,,,,0.00016,244
0,0.0,0.02555522695183754,0.01850864104926586,0.038234204053878784,0.049299489706754684,,244
,,,,,,0.00016,245
0,0.0,0.030646467581391335,0.016682762652635574,0.02132394164800644,0.04547913372516632,,245
,,,,,,0.00016,246
0,0.0,0.004691915586590767,0.008919207379221916,0.04059215635061264,0.027217796072363853,,246
,,,,,,0.00016,247
0,0.0,0.006835051346570253,0.00974695198237896,0.044260717928409576,0.03140214830636978,,247
,,,,,,0.00016,248
0,0.0,0.012904108501970768,0.009871656075119972,0.019657380878925323,0.02520071156322956,,248
,,,,,,0.00016,249
0,0.0,0.0002446536091156304,0.004213929176330566,0.0253005288541317,0.013948400504887104,,249
,,,,,,0.00016,250
0,0.0,0.01576392725110054,0.010193550027906895,0.025891944766044617,0.03125828504562378,,250
,,,,,,0.00016,251
0,0.0,0.024846594780683517,0.011936443857848644,0.022883238270878792,0.03927232325077057,,251
,,,,,,0.00016,252
0,0.0,7.40789037081413e-05,0.0038621844723820686,0.02863720990717411,0.015358230099081993,,252
,,,,,,0.00016,253
0,0.0,0.0019800961017608643,0.008260034956037998,0.041393574327230453,0.024741893634200096,,253
,,,,,,0.00016,254
0,0.0,0.001627302379347384,0.00785786285996437,0.03497924655675888,0.021081391721963882,,254
,,,,,,0.00016,255
0,0.0,0.0032363201025873423,0.008924674242734909,0.030961791053414345,0.0209483839571476,,255
,,,,,,0.00016,256
0,0.0,0.01278918981552124,0.009364279918372631,0.015623488463461399,0.02294200286269188,,256
,,,,,,0.00016,257
0,0.0,0.0011692253174260259,0.004819285590201616,0.028730090707540512,0.016739092767238617,,257
,,,,,,0.00016,258
0,0.0,0.001377572538331151,0.005844877101480961,0.02555778995156288,0.01561768725514412,,258
,,,,,,0.00016,259
0,0.0,0.004256598651409149,0.00782405212521553,0.028575362637639046,0.020500293001532555,,259
,,,,,,0.00016,260
0,0.0,0.0018399660475552082,0.004817154724150896,0.014512445777654648,0.010300477966666222,,260
,,,,,,0.00016,261
0,0.0,0.005296962335705757,0.006690739654004574,0.016192656010389328,0.015065975487232208,,261
,,,,,,0.00016,262
0,0.0,0.0032104309648275375,0.005943204741925001,0.019062373787164688,0.014227419160306454,,262
,,,,,,0.00016,263
0,0.0,0.00017505785217508674,0.0033873654901981354,0.019452741369605064,0.010748269967734814,,263
,,,,,,0.00016,264
0,0.0,0.025147590786218643,0.01460247952491045,0.01794438250362873,0.037770405411720276,,264
,,,,,,0.00016,265
0,0.0,0.007382450625300407,0.008523685857653618,0.02036488614976406,0.019695814698934555,,265
,,,,,,0.00016,266
0,0.0,0.04648904874920845,0.02229229360818863,0.02229229360818863,0.06320826709270477,,266
,,,,,,0.00016,267
0,0.0,0.025590168312191963,0.01593349128961563,0.01593349128961563,0.037540286779403687,,267
,,,,,,0.00016,268
0,0.0,0.016127537935972214,0.014302751049399376,0.021314889192581177,0.030360668897628784,,268
,,,,,,0.00016,269
0,0.0,0.00415470264852047,0.008791975677013397,0.025982223451137543,0.01934380829334259,,269
,,,,,,0.00016,270
0,0.0,0.0002452837070450187,0.005278643686324358,0.04124445468187332,0.02218717150390148,,270
,,,,,,0.00016,271
0,0.0,0.006229660473763943,0.006606162525713444,0.02045399509370327,0.018108198419213295,,271
,,,,,,0.00016,272
0,0.0,0.00046161169302649796,0.00487448088824749,0.027968179434537888,0.015664322301745415,,272
,,,,,,0.00016,273
0,0.0,0.011753472499549389,0.01049015298485756,0.021062307059764862,0.02490716427564621,,273
,,,,,,0.00016,274
0,0.0,0.009136944077908993,0.011226437985897064,0.03296053409576416,0.028423821553587914,,274
,,,,,,0.00016,275
0,0.0,0.0026960019022226334,0.009419863112270832,0.03874863684177399,0.024425284937024117,,275
,,,,,,0.00016,276
0,0.0,0.003001239849254489,0.007554144598543644,0.03499670326709747,0.022388126701116562,,276
,,,,,,0.00016,277
0,0.0,0.004888825584203005,0.0067150890827178955,0.018776312470436096,0.01595575362443924,,277
,,,,,,0.00016,278
0,0.0,0.002446311991661787,0.004603552632033825,0.019367434084415436,0.013280916959047318,,278
,,,,,,0.00016,279
0,0.0,0.005014977417886257,0.005301869474351406,0.014601322822272778,0.013641105964779854,,279
,,,,,,0.00016,280
0,0.0,0.006230968050658703,0.0069373734295368195,0.016074642539024353,0.016002632677555084,,280
,,,,,,0.00016,281
0,0.0,0.00022511988936457783,0.003465913701802492,0.02416437491774559,0.01317378506064415,,281
,,,,,,0.00016,282
0,0.0,0.03704730421304703,0.022008802741765976,0.0297954510897398,0.057447224855422974,,282
,,,,,,0.00016,283
0,0.0,0.0018088158685714006,0.007601831573992968,0.02986064925789833,0.018639598041772842,,283
,,,,,,0.00016,284
0,0.0,0.002322802087292075,0.008679081685841084,0.04246530681848526,0.0257252249866724,,284
,,,,,,0.00016,285
0,0.0,0.00819537416100502,0.010339340195059776,0.02736329287290573,0.024461854249238968,,285
,,,,,,0.00016,286
0,0.0,0.001095299143344164,0.0063832891173660755,0.027251895517110825,0.01631706953048706,,286
,,,,,,0.00016,287
0,0.0,7.78085450292565e-06,0.001891037099994719,0.019543733447790146,0.010252406820654869,,287
,,,,,,0.00016,288
0,0.0,0.012498375028371811,0.007686800789088011,0.021156862378120422,0.024998506531119347,,288
,,,,,,0.00016,289
0,0.0,0.015515977516770363,0.010246776044368744,0.01484384760260582,0.025499597191810608,,289
,,,,,,0.00016,290
0,0.0,0.00018495811673346907,0.003975328523665667,0.030028101056814194,0.01619284227490425,,290
,,,,,,0.00016,291
0,0.0,1.110389712266624e-05,0.002678031800314784,0.027462610974907875,0.014411917887628078,,291
,,,,,,0.00016,292
0,0.0,0.04866437613964081,0.020302552729845047,0.026856262236833572,0.06716814637184143,,292
,,,,,,0.00016,293
0,0.0,0.0011968412436544895,0.0063351113349199295,0.033002421259880066,0.01928183063864708,,293
,,,,,,0.00016,294
0,0.0,0.0016792085953056812,0.006224457640200853,0.027947263792157173,0.017208954319357872,,294
,,,,,,0.00016,295
0,0.0,0.00040017050923779607,0.004659480415284634,0.027777694165706635,0.015453888103365898,,295
,,,,,,0.00016,296
0,0.0,0.009819267317652702,0.010198303498327732,0.027300188317894936,0.026018936187028885,,296
,,,,,,0.00016,297
0,0.0,0.0012902464950457215,0.006265874020755291,0.025708353146910667,0.015710892155766487,,297
,,,,,,0.00016,298
0,0.0,0.014578791335225105,0.010253161191940308,0.017928918823599815,0.026106541976332664,,298
,,,,,,0.00016,299
0,0.0,0.0027248128317296505,0.0070386286824941635,0.03180915117263794,0.020389044657349586,,299
,,,,,,0.00016,300
0,0.0,0.0004642602289095521,0.005383963696658611,0.03993786871433258,0.02177918702363968,,300
,,,,,,0.00016,301
0,0.0,0.0005025578429922462,0.005401283502578735,0.028156321495771408,0.015931040048599243,,301
,,,,,,0.00016,302
0,0.0,0.004837994929403067,0.006782283075153828,0.024047140032052994,0.01855713501572609,,302
,,,,,,0.00016,303
0,0.0,0.0010041770292446017,0.007399425376206636,0.036827705800533295,0.021267887204885483,,303
,,,,,,0.00016,304
0,0.0,0.007560654543340206,0.007844858802855015,0.01571280136704445,0.017378270626068115,,304
,,,,,,0.00016,305
0,0.0,0.022324958816170692,0.01580803468823433,0.03478774428367615,0.04367084056138992,,305
,,,,,,0.00016,306
0,0.0,0.0007563474355265498,0.003950122743844986,0.015928197652101517,0.009707976132631302,,306
,,,,,,0.00016,307
0,0.0,0.002908614231273532,0.0038757831789553165,0.010520566254854202,0.009137842804193497,,307
,,,,,,0.00016,308
0,0.0,0.00026036007329821587,0.003724851179867983,0.0270416010171175,0.014712373726069927,,308
,,,,,,0.00016,309
0,0.0,0.0023821312934160233,0.004677705466747284,0.013869020156562328,0.010486067272722721,,309
,,,,,,0.00016,310
0,0.0,0.005917838774621487,0.009423266164958477,0.027602817863225937,0.022075064480304718,,310
,,,,,,0.00016,311
0,0.0,0.021302826702594757,0.014211777597665787,0.036960527300834656,0.04333603382110596,,311
,,,,,,0.00016,312
0,0.0,1.7072217984871177e-15,0.001301836920902133,0.01637505739927292,0.00851298775523901,,312
,,,,,,0.00016,313
0,0.0,0.005073511973023415,0.008164688013494015,0.03185415267944336,0.023041758686304092,,313
,,,,,,0.00016,314
0,0.0,0.011955698020756245,0.010770760476589203,0.02416733279824257,0.026732053607702255,,314
,,,,,,0.00016,315
0,0.0,0.0025340060237795115,0.0066245137713849545,0.028279175981879234,0.018329722806811333,,315
,,,,,,0.00016,316
0,0.0,0.00575848575681448,0.009043845348060131,0.024965908378362656,0.020502399653196335,,316
,,,,,,0.00016,317
0,0.0,0.007339044939726591,0.008427225053310394,0.019526788964867592,0.0192092452198267,,317
,,,,,,0.00016,318
0,0.0,0.007545250002294779,0.009865041822195053,0.03450791537761688,0.02726547047495842,,318
,,,,,,0.00016,319
0,0.0,0.0003690806042868644,0.00393284298479557,0.021401632577180862,0.012053107842803001,,319
,,,,,,0.00016,320
