d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,,,,,,,,,0.00015959731089935738,9.975838653961438e-05,165,,,
,1.3861899375915527,0,,0.7191625237464905,,0.029017306864261627,,0.25327059626579285,,,165,,,
,,,,,,,,,0.00015959241946735567,9.975545168041335e-05,166,,,
,1.3869514465332031,0,,0.6663491129875183,,0.030318625271320343,,0.23771990835666656,,,166,,,
,,,,,,,,,0.00015958749858744806,9.975249915246878e-05,167,,,
,1.3867619037628174,0,,0.7011319994926453,,0.027663974091410637,,0.24941232800483704,,,167,,,
,,,,,,,,,0.00015958254826157727,9.974952895694629e-05,168,,,
,1.3862111568450928,0,,0.702319324016571,,0.0267851110547781,,0.250776469707489,,,168,,,
,,,,,,,,,0.00015957756849169756,9.974654109501846e-05,169,,,
,1.3862801790237427,0,,0.686609148979187,,0.027136657387018204,,0.24701543152332306,,,169,,,
,,,,,,,,,0.0001595725592797749,9.974353556786486e-05,170,,,
,1.385987639427185,0,,0.6935509443283081,,0.025788716971874237,,0.25008878111839294,,,170,,,
,,,,,,,,,0.00015956752062778684,9.974051237667202e-05,171,,,
,1.3861232995986938,0,,0.6964894533157349,,0.024316109716892242,,0.2517504394054413,,,171,,,
,,,,,,,,,0.00015956245253772255,9.973747152263345e-05,172,,,
,1.3857766389846802,0,,0.6883357167243958,,0.02635786682367325,,0.2513430714607239,,,172,,,
,,,,,,,,,0.00015955735501158285,9.973441300694963e-05,173,,,
,1.3861353397369385,0,,0.6998966932296753,,0.030750472098588943,,0.25893929600715637,,,173,,,
,,,,,,,,,0.00015955222805138011,9.9731336830828e-05,174,,,
,1.3854588270187378,0,,0.6762398481369019,,0.029208950698375702,,0.25128841400146484,,,174,,,
,,,,,,,,,0.00015954707165913846,9.9728242995483e-05,175,,,
,1.3858978748321533,0,,0.750397264957428,,0.027601882815361023,,0.2779407501220703,,,175,,,
,,,,,,,,,0.0001595418858368935,9.972513150213603e-05,176,,,
,1.3883479833602905,0,,0.6311243176460266,,0.025058191269636154,,0.23594710230827332,,,176,,,
,,,,,,,,,0.0001595366705866925,9.972200235201544e-05,177,,,
,1.3892334699630737,0,,0.695720911026001,,0.026534665375947952,,0.2609439790248871,,,177,,,
,,,,,,,,,0.00015953142591059445,9.971885554635659e-05,178,,,
,1.3863639831542969,0,,0.7028402090072632,,0.023135032504796982,,0.2631843090057373,,,178,,,
,,,,,,,,,0.00015952615181066978,9.971569108640179e-05,179,,,
,1.3862701654434204,0,,0.6960495114326477,,0.02990218997001648,,0.26552891731262207,,,179,,,
,,,,,,,,,0.0001595208482890006,9.971250897340029e-05,180,,,
,1.3860701322555542,0,,0.6933650970458984,,0.028569338843226433,,0.26528283953666687,,,180,,,
,,,,,,,,,0.00015951551534768073,9.970930920860836e-05,181,,,
,1.3861240148544312,0,,0.6925246715545654,,0.031397297978401184,,0.26777762174606323,,,181,,,
,,,,,,,,,0.00015951015298881551,9.970609179328922e-05,182,,,
,1.3857635259628296,0,,0.6938987374305725,,0.026641845703125,,0.26728785037994385,,,182,,,
,,,,,,,,,0.0001595047612145219,9.970285672871305e-05,183,,,
,1.3854666948318481,0,,0.697005033493042,,0.027250047773122787,,0.2701228857040405,,,183,,,
,,,,,,,,,0.00015949934002692847,9.9699604016157e-05,184,,,
,1.385784387588501,0,,0.6904230117797852,,0.027942070737481117,,0.2694275379180908,,,184,,,
,,,,,,,,,0.00015949388942817545,9.96963336569052e-05,185,,,
,1.384688377380371,0,,0.6964808106422424,,0.028003988787531853,,0.2730928659439087,,,185,,,
,,,,,,,,,0.00015948840942041465,9.969304565224871e-05,186,,,
,1.38526451587677,0,,0.7038545608520508,,0.024427946656942368,,0.2754555940628052,,,186,,,
,,,,,,,,,0.00015948290000580945,9.96897400034856e-05,187,,,
,1.3836333751678467,0,,0.6180160641670227,,0.026688791811466217,,0.24571843445301056,,,187,,,
,,,,,,,,,0.00015947736118653494,9.968641671192089e-05,188,,,
,1.3942346572875977,0,,0.7999680042266846,,0.028545118868350983,,0.31666046380996704,,,188,,,
,,,,,,,,,0.0001594717929647777,9.968307577886655e-05,189,,,
,1.3949627876281738,0,,0.7103265523910522,,0.032960839569568634,,0.28640449047088623,,,189,,,
,,,,,,,,,0.00015946619534273603,9.967971720564155e-05,190,,,
,1.3863492012023926,0,,0.6717888712882996,,0.026696547865867615,,0.269971638917923,,,190,,,
,,,,,,,,,0.00015946056832261973,9.967634099357177e-05,191,,,
,1.386087417602539,0,,0.6789990067481995,,0.0240933857858181,,0.2727823257446289,,,191,,,
,,,,,,,,,0.00015945491190665032,9.967294714399013e-05,192,,,
,1.385769009590149,0,,0.6910320520401001,,0.02450377494096756,,0.2789902687072754,,,192,,,
,,,,,,,,,0.0001594492260970608,9.966953565823642e-05,193,,,
,1.385372519493103,0,,0.6988674998283386,,0.024464525282382965,,0.28339284658432007,,,193,,,
,,,,,,,,,0.00015944351089609583,9.966610653765744e-05,194,,,
,1.3850361108779907,0,,0.6961394548416138,,0.02610919438302517,,0.2845489978790283,,,194,,,
,,,,,,,,,0.00015943776630601177,9.966265978360702e-05,195,,,
,1.3846098184585571,0,,0.6917105317115784,,0.024703888222575188,,0.283502459526062,,,195,,,
,,,,,,,,,0.0001594319923290764,9.965919539744581e-05,196,,,
,1.3846311569213867,0,,0.6939772963523865,,0.02899584174156189,,0.28792497515678406,,,196,,,
,,,,,,,,,0.00015942618896756927,9.965571338054152e-05,197,,,
,1.3822946548461914,0,,0.6907536387443542,,0.02803896740078926,,0.2875579297542572,,,197,,,
,,,,,,,,,0.00015942035622378142,9.965221373426881e-05,198,,,
,1.384263515472412,0,,0.715889036655426,,0.032257139682769775,,0.30105239152908325,,,198,,,
,,,,,,,,,0.00015941449410001552,9.964869646000926e-05,199,,,
,1.3816933631896973,0,,0.6460930109024048,,0.026035655289888382,,0.2714550495147705,,,199,,,
,,,,,,,,,0.00015940860259858585,9.964516155915146e-05,200,,,
,1.3866443634033203,0,,0.7677314281463623,,0.02650456875562668,,0.3218803405761719,,,200,,,
,,,,,,,,,0.00015940268172181824,9.964160903309089e-05,201,,,
,1.3892111778259277,0,,0.6833097338676453,,0.026880748569965363,,0.2894974946975708,,,201,,,
,,,,,,,,,0.00015939673147205024,9.963803888323009e-05,202,,,
,1.3813029527664185,0,,0.6647770404815674,,0.023705512285232544,,0.28175222873687744,,,202,,,
,,,,,,,,,0.00015939075185163084,9.963445111097846e-05,203,,,
,1.381388545036316,0,,0.7299128770828247,,0.022357948124408722,,0.3089834153652191,,,203,,,
,,,,,,,,,0.00015938474286292074,9.963084571775241e-05,204,,,
,1.3826627731323242,0,,0.6705540418624878,,0.022843174636363983,,0.28634876012802124,,,204,,,
,,,,,,,,,0.0001593787045082922,9.962722270497528e-05,205,,,
,1.37864089012146,0,,0.737908124923706,,0.02348686009645462,,0.31576159596443176,,,205,,,
,,,,,,,,,0.00015937263679012903,9.962358207407738e-05,206,,,
,1.3786420822143555,0,,0.5749999284744263,,0.020658858120441437,,0.2483793944120407,,,206,,,
,,,,,,,,,0.0001593665397108267,9.961992382649598e-05,207,,,
,1.3982031345367432,0,,0.7880147695541382,,0.02924378216266632,,0.3424360454082489,,,207,,,
,,,,,,,,,0.00015936041327279223,9.96162479636753e-05,208,,,
,1.3888180255889893,0,,0.7090173959732056,,0.03291314095258713,,0.31282585859298706,,,208,,,
,,,,,,,,,0.00015935425747844425,9.961255448706651e-05,209,,,
,1.3780524730682373,0,,0.6690481901168823,,0.026029959321022034,,0.29401522874832153,,,209,,,
,,,,,,,,,0.00015934807233021297,9.960884339812774e-05,210,,,
,1.3803852796554565,0,,0.6997494697570801,,0.023785892874002457,,0.30718719959259033,,,210,,,
,,,,,,,,,0.00015934185783054015,9.960511469832406e-05,211,,,
,1.3769903182983398,0,,0.7162203788757324,,0.02387608215212822,,0.3156155049800873,,,211,,,
,,,,,,,,,0.00015933561398187926,9.960136838912752e-05,212,,,
,1.3742601871490479,0,,0.6601913571357727,,0.02420927956700325,,0.2933461368083954,,,212,,,
,,,,,,,,,0.0001593293407866952,9.959760447201708e-05,213,,,
,1.3795652389526367,0,,0.8159114122390747,,0.022789623588323593,,0.3606049120426178,,,213,,,
,,,,,,,,,0.00015932303824746453,9.959382294847868e-05,214,,,
,1.3869130611419678,0,,0.594555139541626,,0.027305755764245987,,0.2693116068840027,,,214,,,
,,,,,,,,,0.0001593167063666754,9.959002382000521e-05,215,,,
,1.3970582485198975,0,,0.6708849668502808,,0.024857699871063232,,0.3022511601448059,,,215,,,
,,,,,,,,,0.00015931034514682756,9.958620708809651e-05,216,,,
,1.3820137977600098,0,,0.7294677495956421,,0.02449018880724907,,0.32883408665657043,,,216,,,
,,,,,,,,,0.0001593039545904323,9.958237275425935e-05,217,,,
,1.3779733180999756,0,,0.7386143207550049,,0.025300733745098114,,0.3346862196922302,,,217,,,
,,,,,,,,,0.00015929753470001251,9.957852082000748e-05,218,,,
,1.3764212131500244,0,,0.6836730241775513,,0.03089788183569908,,0.31489771604537964,,,218,,,
,,,,,,,,,0.00015929108547810267,9.957465128686158e-05,219,,,
,1.3749334812164307,0,,0.7219206094741821,,0.026255842298269272,,0.3307729661464691,,,219,,,
,,,,,,,,,0.00015928460692724882,9.957076415634927e-05,220,,,
,1.3727226257324219,0,,0.6917828321456909,,0.028381451964378357,,0.31995874643325806,,,220,,,
,,,,,,,,,0.00015927809905000862,9.956685943000514e-05,221,,,
,1.3641932010650635,0,,0.8970023393630981,,0.021787986159324646,,0.40916305780410767,,,221,,,
,,,,,,,,,0.00015927156184895123,9.956293710937071e-05,222,,,
,1.4123308658599854,0,,0.5864596366882324,,0.02267843671143055,,0.27290022373199463,,,222,,,
,,,,,,,,,0.00015926499532665746,9.955899719599445e-05,223,,,
,1.3886775970458984,0,,0.6239935159683228,,0.02372775599360466,,0.29141297936439514,,,223,,,
,,,,,,,,,0.0001592583994857197,9.955503969143179e-05,224,,,
,1.3800570964813232,0,,0.7225689888000488,,0.024823494255542755,,0.3375678062438965,,,224,,,
,,,,,,,,,0.0001592517743287418,9.955106459724506e-05,225,,,
,1.3740735054016113,0,,0.7354274988174438,,0.024995174258947372,,0.34491080045700073,,,225,,,
,,,,,,,,,0.00015924511985833932,9.954707191500358e-05,226,,,
,1.373120903968811,0,,0.6838266849517822,,0.0305414330214262,,0.32572802901268005,,,226,,,
,,,,,,,,,0.00015923843607713935,9.95430616462836e-05,227,,,
,1.3683547973632812,0,,0.6909899711608887,,0.023451194167137146,,0.32681700587272644,,,227,,,
,,,,,,,,,0.00015923172298778053,9.953903379266831e-05,228,,,
,1.3592712879180908,0,,0.7899281978607178,,0.021165546029806137,,0.3723699152469635,,,228,,,
,,,,,,,,,0.00015922498059291307,9.953498835574784e-05,229,,,
,1.3735966682434082,0,,0.46923601627349854,,0.02346930466592312,,0.22758321464061737,,,229,,,
,,,,,,,,,0.00015921820889519878,9.953092533711927e-05,230,,,
,1.4616605043411255,0,,0.8468101620674133,,0.026442106813192368,,0.40444737672805786,,,230,,,
,,,,,,,,,0.000159211407897311,9.952684473838662e-05,231,,,
,1.3947678804397583,0,,0.8037654161453247,,0.028940744698047638,,0.3874175250530243,,,231,,,
,,,,,,,,,0.00015920457760193468,9.952274656116082e-05,232,,,
,1.3958189487457275,0,,0.7435643672943115,,0.023072753101587296,,0.3580373525619507,,,232,,,
,,,,,,,,,0.00015919771801176628,9.951863080705978e-05,233,,,
,1.387253999710083,0,,0.6952362060546875,,0.023932836949825287,,0.3373369574546814,,,233,,,
,,,,,,,,,0.00015919082912951388,9.951449747770834e-05,234,,,
,1.3853050470352173,0,,0.6908886432647705,,0.022879688069224358,,0.33615750074386597,,,234,,,
,,,,,,,,,0.00015918391095789708,9.951034657473827e-05,235,,,
,1.384806513786316,0,,0.6839441061019897,,0.024214182049036026,,0.3349286913871765,,,235,,,
,,,,,,,,,0.0001591769634996471,9.950617809978829e-05,236,,,
,1.3842997550964355,0,,0.6909201145172119,,0.022392913699150085,,0.3386926054954529,,,236,,,
,,,,,,,,,0.0001591699867575067,9.950199205450404e-05,237,,,
,1.3832682371139526,0,,0.7006737589836121,,0.02502693608403206,,0.3460341989994049,,,237,,,
,,,,,,,,,0.0001591629807342301,9.949778844053808e-05,238,,,
,1.3818650245666504,0,,0.7008692622184753,,0.02113705687224865,,0.34558403491973877,,,238,,,
,,,,,,,,,0.00015915594543258323,9.949356725954995e-05,239,,,
,1.3813773393630981,0,,0.7006231546401978,,0.025172565132379532,,0.34888535737991333,,,239,,,
,,,,,,,,,0.00015914888085534351,9.948932851320612e-05,240,,,
,1.3802117109298706,0,,0.7001670598983765,,0.024083681404590607,,0.34952235221862793,,,240,,,
,,,,,,,,,0.00015914178700529995,9.948507220317997e-05,241,,,
,1.379948616027832,0,,0.6959425210952759,,0.022504068911075592,,0.34808820486068726,,,241,,,
,,,,,,,,,0.00015913466388525304,9.948079833115183e-05,242,,,
,1.3772943019866943,0,,0.697150468826294,,0.02254628762602806,,0.35008829832077026,,,242,,,
,,,,,,,,,0.00015912751149801485,9.947650689880892e-05,243,,,
,1.3754403591156006,0,,0.6981719732284546,,0.02197355031967163,,0.3516947031021118,,,243,,,
,,,,,,,,,0.00015912032984640912,9.947219790784548e-05,244,,,
,1.366791844367981,0,,0.7134294509887695,,0.02325274422764778,,0.3612067997455597,,,244,,,
,,,,,,,,,0.00015911311893327103,9.946787135996262e-05,245,,,
,1.3647167682647705,0,,0.7340805530548096,,0.025827940553426743,,0.3740816116333008,,,245,,,
,,,,,,,,,0.00015910587876144725,9.946352725686835e-05,246,,,
,1.3497284650802612,0,,0.6368473768234253,,0.0213067214936018,,0.32525596022605896,,,246,,,
,,,,,,,,,0.0001590986093337962,9.945916560027771e-05,247,,,
,1.3749791383743286,0,,1.0056217908859253,,0.028560355305671692,,0.5130685567855835,,,247,,,
,,,,,,,,,0.00015909131065318765,9.94547863919126e-05,248,,,
,1.4455552101135254,0,,0.7030115127563477,,0.02108510211110115,,0.3606422543525696,,,248,,,
,,,,,,,,,0.00015908398272250303,9.945038963350183e-05,249,,,
,1.3606846332550049,0,,0.5402227640151978,,0.02123725786805153,,0.2807300090789795,,,249,,,
,,,,,,,,,0.00015907662554463532,9.94459753267812e-05,250,,,
,1.412405252456665,0,,0.6058411598205566,,0.02439003810286522,,0.3163272738456726,,,250,,,
,,,,,,,,,0.00015906923912248897,9.94415434734934e-05,251,,,
,1.388893485069275,0,,0.6823664307594299,,0.02233966812491417,,0.35508251190185547,,,251,,,
,,,,,,,,,0.00015906182345898004,9.943709407538804e-05,252,,,
,1.3680047988891602,0,,0.7610328197479248,,0.022694207727909088,,0.39642971754074097,,,252,,,
,,,,,,,,,0.0001590543785570361,9.943262713422169e-05,253,,,
,1.3823825120925903,0,,0.7603967189788818,,0.021047476679086685,,0.3968052864074707,,,253,,,
,,,,,,,,,0.00015904690441959635,9.942814265175784e-05,254,,,
,1.378069519996643,0,,0.7080782055854797,,0.0240379236638546,,0.3731388449668884,,,254,,,
,,,,,,,,,0.0001590394010496114,9.942364062976686e-05,255,,,
,1.3669228553771973,0,,0.6820908784866333,,0.025616884231567383,,0.3620389699935913,,,255,,,
,,,,,,,,,0.00015903186845004348,9.94191210700261e-05,256,,,
,1.363576889038086,0,,0.7540857791900635,,0.022020112723112106,,0.39861011505126953,,,256,,,
,,,,,,,,,0.0001590243066238663,9.941458397431981e-05,257,,,
,1.3599504232406616,0,,0.6518912315368652,,0.023028481751680374,,0.34789010882377625,,,257,,,
,,,,,,,,,0.00015901671557406522,9.941002934443915e-05,258,,,
,1.367079257965088,0,,0.7633842825889587,,0.02063530869781971,,0.40575069189071655,,,258,,,
,,,,,,,,,0.00015900909530363702,9.940545718218224e-05,259,,,
,1.346538782119751,0,,0.6676729917526245,,0.02412736415863037,,0.3592536449432373,,,259,,,
,,,,,,,,,0.00015900144581559007,9.940086748935406e-05,260,,,
,1.3488184213638306,0,,0.937732458114624,,0.02759234607219696,,0.5032925009727478,,,260,,,
,,,,,,,,,0.00015899376711294425,9.939626026776658e-05,261,,,
,1.411892294883728,0,,0.6699490547180176,,0.02848081663250923,,0.3652937412261963,,,261,,,
,,,,,,,,,0.00015898605919873103,9.939163551923865e-05,262,,,
,1.3346011638641357,0,,0.6564714908599854,,0.022936850786209106,,0.35677245259284973,,,262,,,
,,,,,,,,,0.00015897832207599337,9.938699324559604e-05,263,,,
,1.3326495885849,0,,0.831184983253479,,0.03083871118724346,,0.45428502559661865,,,263,,,
,,,,,,,,,0.0001589705557477857,9.938233344867144e-05,264,,,
,1.3650343418121338,0,,0.5724830627441406,,0.027571100741624832,,0.31720155477523804,,,264,,,
,,,,,,,,,0.00015896276021717414,9.93776561303045e-05,265,,,
,1.5040957927703857,0,,0.810232400894165,,0.026813872158527374,,0.4444505572319031,,,265,,,
,,,,,,,,,0.00015895493548723615,9.93729612923417e-05,266,,,
,1.3579962253570557,0,,0.7534343600273132,,0.0277637280523777,,0.41621577739715576,,,266,,,
,,,,,,,,,0.00015894708156106088,9.936824893663654e-05,267,,,
,1.3397021293640137,0,,0.5604331493377686,,0.02163987047970295,,0.31121212244033813,,,267,,,
,,,,,,,,,0.00015893919844174888,9.936351906504934e-05,268,,,
,1.3974344730377197,0,,0.6680622100830078,,0.024268338456749916,,0.37155163288116455,,,268,,,
,,,,,,,,,0.00015893128613241232,9.93587716794474e-05,269,,,
,1.3490171432495117,0,,0.8340266942977905,,0.021419156342744827,,0.4610839784145355,,,269,,,
,,,,,,,,,0.00015892334463617482,9.93540067817049e-05,270,,,
,1.3745639324188232,0,,0.7448577880859375,,0.022741040214896202,,0.4150834381580353,,,270,,,
,,,,,,,,,0.0001589153739561716,9.934922437370297e-05,271,,,
,1.3467285633087158,0,,0.6452988982200623,,0.025677472352981567,,0.36388134956359863,,,271,,,
,,,,,,,,,0.00015890737409554934,9.934442445732961e-05,272,,,
,1.3533238172531128,0,,0.8144893646240234,,0.021268945187330246,,0.45534569025039673,,,272,,,
,,,,,,,,,0.00015889934505746624,9.933960703447975e-05,273,,,
,1.332828164100647,0,,0.6280947923660278,,0.025987202301621437,,0.3571895360946655,,,273,,,
,,,,,,,,,0.00015889128684509207,9.933477210705525e-05,274,,,
,1.347612977027893,0,,0.9055275917053223,,0.025814833119511604,,0.510947585105896,,,274,,,
,,,,,,,,,0.00015888319946160803,9.932991967696483e-05,275,,,
,1.3512532711029053,0,,0.5559717416763306,,0.0288852546364069,,0.3213390111923218,,,275,,,
,,,,,,,,,0.00015887508291020694,9.932504974612419e-05,276,,,
,1.3825273513793945,0,,0.7268952131271362,,0.02125612087547779,,0.41332802176475525,,,276,,,
,,,,,,,,,0.00015886693719409308,9.932016231645587e-05,277,,,
,1.3208439350128174,0,,0.9566236734390259,,0.023043502122163773,,0.5434044599533081,,,277,,,
,,,,,,,,,0.00015885876231648224,9.931525738988936e-05,278,,,
,1.3825998306274414,0,,0.5792874693870544,,0.025177545845508575,,0.3358311951160431,,,278,,,
,,,,,,,,,0.00015885055828060172,9.931033496836106e-05,279,,,
,1.3492882251739502,0,,0.7072086334228516,,0.0200396366417408,,0.406056672334671,,,279,,,
,,,,,,,,,0.00015884232508969038,9.930539505381425e-05,280,,,
,1.3162753582000732,0,,0.818588376045227,,0.021951450034976006,,0.471022367477417,,,280,,,
,,,,,,,,,0.00015883406274699852,9.930043764819914e-05,281,,,
,1.3234199285507202,0,,0.5701614618301392,,0.02409488335251808,,0.33361852169036865,,,281,,,
,,,,,,,,,0.000158825771255788,9.929546275347282e-05,282,,,
,1.3526511192321777,0,,0.9893993139266968,,0.027316244319081306,,0.5736581087112427,,,282,,,
,,,,,,,,,0.00015881745061933217,9.929047037159932e-05,283,,,
,1.3494884967803955,0,,0.5085962414741516,,0.02333143912255764,,0.30054837465286255,,,283,,,
,,,,,,,,,0.00015880910084091585,9.928546050454953e-05,284,,,
,1.392700433731079,0,,0.7620824575424194,,0.025475533679127693,,0.44712474942207336,,,284,,,
,,,,,,,,,0.00015880072192383545,9.928043315430128e-05,285,,,
,1.3149902820587158,0,,0.9624505043029785,,0.0265142060816288,,0.5637787580490112,,,285,,,
,,,,,,,,,0.00015879231387139884,9.927538832283931e-05,286,,,
,1.3708105087280273,0,,0.6458882093429565,,0.03495263308286667,,0.38821619749069214,,,286,,,
,,,,,,,,,0.0001587838766869253,9.92703260121552e-05,287,,,
,1.317859172821045,0,,0.6727601885795593,,0.024158166721463203,,0.399588942527771,,,287,,,
,,,,,,,,,0.00015877541037374578,9.926524622424749e-05,288,,,
,1.3185206651687622,0,,0.8773725032806396,,0.027595333755016327,,0.5209189653396606,,,288,,,
,,,,,,,,,0.00015876691493520262,9.926014896112159e-05,289,,,
,1.3060863018035889,0,,0.6081233024597168,,0.026082485914230347,,0.3657527565956116,,,289,,,
,,,,,,,,,0.0001587583903746497,9.925503422478983e-05,290,,,
,1.3281687498092651,0,,0.9995454549789429,,0.029946185648441315,,0.5967085361480713,,,290,,,
,,,,,,,,,0.00015874983669545236,9.924990201727142e-05,291,,,
,1.3623508214950562,0,,0.5863451957702637,,0.03084437921643257,,0.35784780979156494,,,291,,,
,,,,,,,,,0.00015874125390098745,9.924475234059248e-05,292,,,
,1.2983863353729248,0,,0.9767361879348755,,0.03050750121474266,,0.5876212120056152,,,292,,,
,,,,,,,,,0.00015873264199464337,9.923958519678602e-05,293,,,
,1.383164644241333,0,,0.7161227464675903,,0.023731112480163574,,0.43294572830200195,,,293,,,
,,,,,,,,,0.0001587240009798199,9.923440058789195e-05,294,,,
,1.2640132904052734,0,,0.460574209690094,,0.02582142874598503,,0.28464949131011963,,,294,,,
,,,,,,,,,0.0001587153308599284,9.922919851595706e-05,295,,,
,1.433149814605713,0,,1.071115255355835,,0.03011912852525711,,0.6491597890853882,,,295,,,
,,,,,,,,,0.00015870663163839173,9.922397898303505e-05,296,,,
,1.4391857385635376,0,,0.8804572820663452,,0.026337234303355217,,0.5361602306365967,,,296,,,
,,,,,,,,,0.00015869790331864416,9.921874199118651e-05,297,,,
,1.3982044458389282,0,,0.7630862593650818,,0.024407602846622467,,0.4670032262802124,,,297,,,
,,,,,,,,,0.00015868914590413152,9.921348754247892e-05,298,,,
,1.366149663925171,0,,0.6746566295623779,,0.029848318547010422,,0.4183688163757324,,,298,,,
,,,,,,,,,0.00015868035939831107,9.920821563898666e-05,299,,,
,1.366377353668213,0,,0.6526806354522705,,0.02262742444872856,,0.402922123670578,,,299,,,
,,,,,,,,,0.00015867154380465163,9.920292628279099e-05,300,,,
,1.3513703346252441,0,,0.6979681253433228,,0.022669948637485504,,0.4315117597579956,,,300,,,
,,,,,,,,,0.00015866269912663338,9.919761947598005e-05,301,,,
,1.3594305515289307,0,,0.7222365140914917,,0.02443544566631317,,0.4484485983848572,,,301,,,
,,,,,,,,,0.00015865382536774813,9.91922952206489e-05,302,,,
,1.3403139114379883,0,,0.7384107112884521,,0.023249410092830658,,0.4591016173362732,,,302,,,
,,,,,,,,,0.00015864492253149908,9.918695351889948e-05,303,,,
,1.3335301876068115,0,,0.7352248430252075,,0.02018003538250923,,0.45710670948028564,,,303,,,
,,,,,,,,,0.00015863599062140092,9.91815943728406e-05,304,,,
,1.3122732639312744,0,,0.76027911901474,,0.022264163941144943,,0.47490236163139343,,,304,,,
,,,,,,,,,0.00015862702964097985,9.917621778458796e-05,305,,,
,1.2930669784545898,0,,0.7161296606063843,,0.022852823138237,,0.44969773292541504,,,305,,,
,,,,,,,,,0.00015861803959377348,9.917082375626414e-05,306,,,
,1.280173897743225,0,,1.0328798294067383,,0.021508799865841866,,0.6449426412582397,,,306,,,
,,,,,,,,,0.00015860902048333097,9.916541228999864e-05,307,,,
,1.3795044422149658,0,,0.5530123710632324,,0.023288805037736893,,0.3523000478744507,,,307,,,
,,,,,,,,,0.00015859997231321293,9.915998338792781e-05,308,,,
,1.3212907314300537,0,,1.0117101669311523,,0.025305263698101044,,0.6378895044326782,,,308,,,
,,,,,,,,,0.00015859089508699138,9.915453705219489e-05,309,,,
,1.503830075263977,0,,0.8355371952056885,,0.02848128229379654,,0.5322736501693726,,,309,,,
,,,,,,,,,0.00015858178880824992,9.914907328495002e-05,310,,,
,1.445359230041504,0,,0.6780681610107422,,0.023029999807476997,,0.4332733750343323,,,310,,,
,,,,,,,,,0.00015857265348058358,9.914359208835021e-05,311,,,
,1.3970534801483154,0,,0.6947386264801025,,0.022894933819770813,,0.4449644088745117,,,311,,,
,,,,,,,,,0.0001585634891075988,9.913809346455935e-05,312,,,
,1.3931448459625244,0,,0.6911420226097107,,0.023026488721370697,,0.4441681504249573,,,312,,,
,,,,,,,,,0.00015855429569291353,9.913257741574819e-05,313,,,
,1.3854361772537231,0,,0.7062102556228638,,0.02180483192205429,,0.45440244674682617,,,313,,,
,,,,,,,,,0.0001585450732401572,9.912704394409439e-05,314,,,
,1.3835541009902954,0,,0.718251645565033,,0.022608553990721703,,0.4638028144836426,,,314,,,
,,,,,,,,,0.0001585358217529707,9.91214930517825e-05,315,,,
,1.3824421167373657,0,,0.7164201736450195,,0.01983211562037468,,0.46269363164901733,,,315,,,
,,,,,,,,,0.00015852654123500636,9.91159247410039e-05,316,,,
,1.3807302713394165,0,,0.7164329290390015,,0.024284720420837402,,0.46636083722114563,,,316,,,
,,,,,,,,,0.00015851723168992796,9.911033901395686e-05,317,,,
,1.3795140981674194,0,,0.7163419127464294,,0.02155134081840515,,0.466369092464447,,,317,,,
,,,,,,,,,0.00015850789312141076,9.910473587284655e-05,318,,,
,1.3768929243087769,0,,0.7141892910003662,,0.01923193410038948,,0.46526873111724854,,,318,,,
,,,,,,,,,0.00015849852553314153,9.9099115319885e-05,319,,,
,1.3768455982208252,0,,0.7119075059890747,,0.022606559097766876,,0.4669240713119507,,,319,,,
,,,,,,,,,0.00015848912892881838,9.909347735729111e-05,320,,,
,1.3741583824157715,0,,0.7191265821456909,,0.02492368221282959,,0.47414112091064453,,,320,,,
,,,,,,,,,0.00015847970331215098,9.908782198729067e-05,321,,,
,1.3735895156860352,0,,0.7140376567840576,,0.02182718925178051,,0.47075384855270386,,,321,,,
,,,,,,,,,0.00015847024868686043,9.908214921211635e-05,322,,,
,1.3717081546783447,0,,0.7301054000854492,,0.022795451804995537,,0.48304587602615356,,,322,,,
,,,,,,,,,0.00015846076505667922,9.907645903400762e-05,323,,,
,1.3612996339797974,0,,0.7318862676620483,,0.020443137735128403,,0.48448383808135986,,,323,,,
,,,,,,,,,0.00015845125242535136,9.907075145521091e-05,324,,,
,1.3604635000228882,0,,0.7338987588882446,,0.023099619895219803,,0.4885839819908142,,,324,,,
,,,,,,,,,0.0001584417107966323,9.906502647797946e-05,325,,,
,1.3495409488677979,0,,0.7928189039230347,,0.022159062325954437,,0.5279974341392517,,,325,,,
,,,,,,,,,0.0001584321401742889,9.905928410457342e-05,326,,,
,1.3490915298461914,0,,0.48143184185028076,,0.03741248697042465,,0.3335626721382141,,,326,,,
,,,,,,,,,0.0001584225405620995,9.905352433725978e-05,327,,,
,1.4307947158813477,0,,0.9090551137924194,,0.026803404092788696,,0.6097418665885925,,,327,,,
,,,,,,,,,0.00015841291196385388,9.904774717831241e-05,328,,,
,1.356887936592102,0,,0.6207821369171143,,0.0323868989944458,,0.4246680736541748,,,328,,,
,,,,,,,,,0.00015840325438335324,9.904195263001203e-05,329,,,
,1.3476272821426392,0,,0.6431585550308228,,0.02455488219857216,,0.43676209449768066,,,329,,,
,,,,,,,,,0.00015839356782441027,9.903614069464625e-05,330,,,
,1.3422832489013672,0,,0.860758900642395,,0.025728914886713028,,0.5826868414878845,,,330,,,
