d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.008227776736021042,91,,6.249483108520508,,16563.576171875,,8288.037109375,,,6852,,,
,,,,,,,,,1.1328456195349147e-05,1.079707371720949e-05,6853,,,
,0.004918919876217842,91,,6.496166229248047,,16645.64453125,,8329.318359375,,,6853,,,
,,,,,,,,,1.2356262915354782e-05,1.1413757749212871e-05,6854,,,
,0.005060243420302868,91,,6.463742256164551,,16509.93359375,,8261.4296875,,,6854,,,
,,,,,,,,,1.367076127786612e-05,1.2202456766719675e-05,6855,,,
,0.018249310553073883,91,,6.431302070617676,,17256.0078125,,8634.435546875,,,6855,,,
,,,,,,,,,1.5266763558384298e-05,1.3160058135030582e-05,6856,,,
,0.0037779631093144417,91,,6.677618980407715,,16759.826171875,,8386.5908203125,,,6856,,,
,,,,,,,,,1.713797106505402e-05,1.4282782639032415e-05,6857,,,
,0.00650458037853241,91,,7.052987098693848,,16705.609375,,8359.857421875,,,6857,,,
,,,,,,,,,1.9276998996716476e-05,1.5566199398029893e-05,6858,,,
,0.011039050295948982,91,,6.624101161956787,,17726.171875,,8869.7099609375,,,6858,,,
,,,,,,,,,2.167540558735815e-05,1.70052433524149e-05,6859,,,
,0.006826051510870457,91,,6.360060214996338,,17081.966796875,,8547.34375,,,6859,,,
,,,,,,,,,2.4323725421889216e-05,1.859423525313354e-05,6860,,,
,0.04812777042388916,91,,6.114397048950195,,16649.552734375,,8330.890625,,,6860,,,
,,,,,,,,,2.7211506791827065e-05,2.0326904075096255e-05,6861,,,
,0.006342343054711819,91,,6.38410758972168,,16995.890625,,8504.3291015625,,,6861,,,
,,,,,,,,,3.0327352943409304e-05,2.21964117660456e-05,6862,,,
,0.005932539235800505,91,,6.589594841003418,,17211.34765625,,8612.263671875,,,6862,,,
,,,,,,,,,3.3658967055364723e-05,2.419538023321885e-05,6863,,,
,0.20184889435768127,91,,4.473467826843262,,17549.80859375,,8779.376953125,,,6863,,,
,,,,,,,,,3.7193200768869135e-05,2.6315920461321497e-05,6864,,,
,0.025400785729289055,91,,4.686648368835449,,17704.02734375,,8856.701171875,,,6864,,,
,,,,,,,,,4.091610607808676e-05,2.8549663646852073e-05,6865,,,
,0.17463134229183197,91,,4.166029930114746,,17443.142578125,,8725.7373046875,,,6865,,,
,,,,,,,,,4.4812990376598884e-05,3.088779422595936e-05,6866,,,
,0.03826060891151428,91,,5.373040676116943,,17029.376953125,,8520.0615234375,,,6866,,,
,,,,,,,,,4.886847444240012e-05,3.3321084665440106e-05,6867,,,
,0.04797644540667534,91,,6.209576606750488,,17076.7734375,,8544.595703125,,,6867,,,
,,,,,,,,,5.3066553132649855e-05,3.583993187958995e-05,6868,,,
,0.010164465755224228,91,,6.945430278778076,,16937.349609375,,8475.6201171875,,,6868,,,
,,,,,,,,,5.739065854868895e-05,3.843439512921341e-05,6869,,,
,0.008342888206243515,91,,7.037485122680664,,17234.2734375,,8624.173828125,,,6869,,,
,,,,,,,,,6.182372542191645e-05,4.109423525314992e-05,6870,,,
,0.017633287236094475,91,,7.805528163909912,,17428.146484375,,8721.87890625,,,6870,,,
,,,,,,,,,6.634825846267507e-05,4.38089550776051e-05,6871,,,
,0.0046859197318553925,91,,7.549948692321777,,17788.1796875,,8901.640625,,,6871,,,
,,,,,,,,,7.094640140611991e-05,4.656784084367201e-05,6872,,,
,0.008042971603572369,91,,6.500032424926758,,18144.859375,,9078.9296875,,,6872,,,
,,,,,,,,,7.560000748272824e-05,4.936000448963702e-05,6873,,,
,0.003464838257059455,91,,6.4837141036987305,,18257.38671875,,9135.17578125,,,6873,,,
,,,,,,,,,8.029071103535862e-05,5.2174426621215255e-05,6874,,,
,0.003691536607220769,91,,6.931954860687256,,17017.015625,,8515.4404296875,,,6874,,,
,,,,,,,,,8.500000000005896e-05,5.500000000003546e-05,6875,,,
,0.05924179032444954,91,,5.633989334106445,,17836.7421875,,8924.005859375,,,6875,,,
,,,,,,,,,8.970928896476355e-05,5.7825573378858224e-05,6876,,,
,0.008952820673584938,91,,6.317237377166748,,18196.18359375,,9104.408203125,,,6876,,,
,,,,,,,,,9.439999251738969e-05,6.0639995510433914e-05,6877,,,
,0.006135934963822365,91,,7.654555320739746,,17748.53515625,,8881.921875,,,6877,,,
,,,,,,,,,9.905359859399802e-05,6.343215915639893e-05,6878,,,
,0.004020883701741695,91,,8.115389823913574,,17510.7890625,,8763.509765625,,,6878,,,
,,,,,,,,,0.00010365174153743874,6.619104492246338e-05,6879,,,
,0.22397568821907043,91,,2.2968549728393555,,17829.544921875,,8917.0693359375,,,6879,,,
,,,,,,,,,0.00010817627457819746,6.890576474691861e-05,6880,,,
,0.30038267374038696,91,,8.576141357421875,,17624.2109375,,8820.681640625,,,6880,,,
,,,,,,,,,0.00011260934145143298,7.156560487085993e-05,6881,,,
,0.03391138091683388,91,,9.992149353027344,,17715.5078125,,8867.74609375,,,6881,,,
,,,,,,,,,0.00011693344686746426,7.41600681204787e-05,6882,,,
,0.17152705788612366,91,,4.873521327972412,,18862.466796875,,9436.107421875,,,6882,,,
,,,,,,,,,0.00012113152555771415,7.667891533462864e-05,6883,,,
,0.020940274000167847,91,,3.4960737228393555,,18632.96875,,9319.98046875,,,6883,,,
,,,,,,,,,0.00012518700962351555,7.911220577410947e-05,6884,,,
,0.06998540461063385,91,,4.521139144897461,,19206.658203125,,9607.849609375,,,6884,,,
,,,,,,,,,0.00012908389392202784,8.145033635321685e-05,6885,,,
,0.05003499239683151,91,,6.399257659912109,,19549.814453125,,9781.306640625,,,6885,,,
,,,,,,,,,0.00013280679923124893,8.368407953874951e-05,6886,,,
,0.011726610362529755,91,,7.446852684020996,,19410.068359375,,9712.4814453125,,,6886,,,
,,,,,,,,,0.00013634103294475023,8.58046197668503e-05,6887,,,
,0.005608676001429558,91,,8.45040225982666,,19200.02734375,,9608.46484375,,,6887,,,
,,,,,,,,,0.00013967264705670585,8.780358823402368e-05,6888,,,
,0.003901971038430929,91,,8.791467666625977,,19059.419921875,,9538.501953125,,,6888,,,
,,,,,,,,,0.00014278849320828834,8.967309592497319e-05,6889,,,
,0.001795813674107194,91,,9.084932327270508,,18858.98828125,,9438.580078125,,,6889,,,
,,,,,,,,,0.00014567627457822644,9.140576474693606e-05,6890,,,
,0.17723019421100616,91,,8.159867286682129,,18875.087890625,,9445.703125,,,6890,,,
,,,,,,,,,0.00014832459441276003,9.299475664765622e-05,6891,,,
,0.008290565572679043,91,,7.595482349395752,,19193.2578125,,9604.224609375,,,6891,,,
,,,,,,,,,0.00015072300100339972,9.443380060204002e-05,6892,,,
,0.021937552839517593,91,,7.691164016723633,,19788.232421875,,9901.8076171875,,,6892,,,
,,,,,,,,,0.00015286202893506244,9.571721736103766e-05,6893,,,
,0.0057978518307209015,91,,7.9052734375,,20324.125,,10169.9677734375,,,6893,,,
,,,,,,,,,0.00015473323644173243,9.683994186503967e-05,6894,,,
,0.24245327711105347,91,,6.977530479431152,,19864.703125,,9939.330078125,,,6894,,,
,,,,,,,,,0.0001563292387222509,9.779754323335074e-05,6895,,,
,0.0484829880297184,91,,6.6231513023376465,,19730.046875,,9871.646484375,,,6895,,,
,,,,,,,,,0.0001576437370847636,9.858624225085836e-05,6896,,,
,0.021865546703338623,91,,8.67455005645752,,20863.75,,10440.548828125,,,6896,,,
,,,,,,,,,0.00015867154380476845,9.920292628286129e-05,6897,,,
,0.05718516930937767,91,,5.455619812011719,,19402.513671875,,9706.712890625,,,6897,,,
,,,,,,,,,0.00015940860259870427,9.964516155922277e-05,6898,,,
,0.043157510459423065,91,,6.160168647766113,,19593.8671875,,9803.09375,,,6898,,,
,,,,,,,,,0.00015985200463223883,9.991120277934351e-05,6899,,,
,0.016690079122781754,91,,7.390069961547852,,20558.3046875,,10286.5419921875,,,6899,,,
0.04111123085021973,,91,6.335418701171875,,17815.740234375,,8914.20703125,,,,6899,,,
,,,,,,,,,0.0001600000000001185,0.0001000000000000713,6900,,,
,0.020262863487005234,92,,7.944944858551025,,19522.826171875,,9769.357421875,,,6900,,,
,,,,,,,,,0.00015985200463223864,9.991120277934339e-05,6901,,,
,0.003019546391442418,92,,8.210712432861328,,20201.98828125,,10109.205078125,,,6901,,,
,,,,,,,,,0.0001594086025987039,9.964516155922254e-05,6902,,,
,0.0043357983231544495,92,,8.291585922241211,,19764.6953125,,9890.638671875,,,6902,,,
,,,,,,,,,0.0001586715438047687,9.920292628286142e-05,6903,,,
,0.003818959230557084,92,,8.395787239074707,,19076.69140625,,9546.7421875,,,6903,,,
,,,,,,,,,0.0001576437370847639,9.858624225085854e-05,6904,,,
,0.0028454670682549477,92,,8.737968444824219,,18584.91796875,,9301.1962890625,,,6904,,,
,,,,,,,,,0.00015632923872225258,9.779754323335176e-05,6905,,,
,0.04466289281845093,92,,7.742131233215332,,18914.8046875,,9465.14453125,,,6905,,,
,,,,,,,,,0.0001547332364417329,9.683994186503994e-05,6906,,,
,0.0073645468801259995,92,,7.212649345397949,,18454.6953125,,9234.560546875,,,6906,,,
,,,,,,,,,0.0001528620289350648,9.571721736103909e-05,6907,,,
,0.006778334267437458,92,,8.2634916305542,,19171.205078125,,9593.865234375,,,6907,,,
,,,,,,,,,0.00015072300100340034,9.443380060204041e-05,6908,,,
,0.012543000280857086,92,,7.466282844543457,,19216.544921875,,9615.73828125,,,6908,,,
,,,,,,,,,0.00014832459441276076,9.299475664765666e-05,6909,,,
,0.004298749379813671,92,,7.913248538970947,,18723.5859375,,9369.705078125,,,6909,,,
,,,,,,,,,0.00014567627457822975,9.140576474693805e-05,6910,,,
,0.032839637249708176,92,,7.7340312004089355,,18841.46484375,,9428.466796875,,,6910,,,
,,,,,,,,,0.00014278849320828923,8.967309592497374e-05,6911,,,
,0.004035674501210451,92,,8.751799583435059,,17562.33203125,,8789.91796875,,,6911,,,
,,,,,,,,,0.00013967264705670975,8.780358823402605e-05,6912,,,
,0.0028621796518564224,92,,9.360063552856445,,18534.10546875,,9276.412109375,,,6912,,,
,,,,,,,,,0.00013634103294475128,8.580461976685095e-05,6913,,,
,0.26662740111351013,92,,4.763801097869873,,18479.412109375,,9244.4697265625,,,6913,,,
,,,,,,,,,0.00013280679923125002,8.368407953875019e-05,6914,,,
,0.04994075372815132,92,,5.633776664733887,,18631.54296875,,9321.4052734375,,,6914,,,
,,,,,,,,,0.00012908389392203242,8.145033635321961e-05,6915,,,
,0.19897587597370148,92,,8.14437198638916,,17936.814453125,,8976.5517578125,,,6915,,,
,,,,,,,,,0.00012518700962351677,7.91122057741102e-05,6916,,,
,0.02186461351811886,92,,8.247762680053711,,18042.82421875,,9029.66015625,,,6916,,,
,,,,,,,,,0.00012113152555771915,7.667891533463163e-05,6917,,,
,0.048749059438705444,92,,2.5489940643310547,,18361.97265625,,9183.53515625,,,6917,,,
,,,,,,,,,0.00011693344686746557,7.416006812047948e-05,6918,,,
,0.441255122423172,92,,8.168453216552734,,18319.51953125,,9167.927734375,,,6918,,,
,,,,,,,,,0.00011260934145143433,7.156560487086073e-05,6919,,,
,0.3127528727054596,92,,3.839327096939087,,18517.60546875,,9262.642578125,,,6919,,,
,,,,,,,,,0.00010817627457819884,6.890576474691943e-05,6920,,,
,0.20616379380226135,92,,4.961630821228027,,17794.50390625,,8902.21484375,,,6920,,,
,,,,,,,,,0.00010365174153744015,6.619104492246422e-05,6921,,,
,0.020445730537176132,92,,5.838291168212891,,18183.3203125,,9097.498046875,,,6921,,,
,,,,,,,,,9.905359859400363e-05,6.34321591564023e-05,6922,,,
,0.006732769776135683,92,,6.576406478881836,,18298.62109375,,9155.88671875,,,6922,,,
,,,,,,,,,9.439999251739111e-05,6.063999551043479e-05,6923,,,
,0.006609099917113781,92,,6.421034812927246,,16941.708984375,,8477.275390625,,,6923,,,
,,,,,,,,,8.9709288964765e-05,5.782557337885911e-05,6924,,,
,0.25611183047294617,92,,5.456698894500732,,17666.51953125,,8838.716796875,,,6924,,,
,,,,,,,,,8.500000000005615e-05,5.5000000000033795e-05,6925,,,
,0.030936576426029205,92,,5.388857364654541,,17335.87109375,,8673.32421875,,,6925,,,
,,,,,,,,,8.029071103536007e-05,5.2174426621216136e-05,6926,,,
,0.01453071366995573,92,,5.505617141723633,,17523.41015625,,8767.2109375,,,6926,,,
,,,,,,,,,7.560000748273391e-05,4.936000448964043e-05,6927,,,
,0.016017869114875793,92,,5.598755359649658,,17385.953125,,8698.576171875,,,6927,,,
,,,,,,,,,7.094640140611713e-05,4.656784084367036e-05,6928,,,
,0.023164216428995132,92,,5.722541809082031,,17782.80078125,,8897.123046875,,,6928,,,
,,,,,,,,,6.634825846268474e-05,4.3808955077610915e-05,6929,,,
,0.008509939536452293,92,,5.997395992279053,,17806.466796875,,8909.23046875,,,6929,,,
,,,,,,,,,6.182372542191783e-05,4.109423525315076e-05,6930,,,
,0.027865367010235786,92,,6.0361127853393555,,17327.43359375,,8669.75390625,,,6930,,,
,,,,,,,,,5.739065854868634e-05,3.843439512921186e-05,6931,,,
,0.007515777368098497,92,,6.4403181076049805,,17640.34765625,,8826.61328125,,,6931,,,
,,,,,,,,,5.306655313265504e-05,3.583993187959308e-05,6932,,,
,0.004948076792061329,92,,6.609713077545166,,17121.28515625,,8567.251953125,,,6932,,,
,,,,,,,,,4.88684744424014e-05,3.332108466544089e-05,6933,,,
,0.01141961570829153,92,,6.59775447845459,,17004.73828125,,8508.966796875,,,6933,,,
,,,,,,,,,4.481299037660371e-05,3.088779422596227e-05,6934,,,
,0.004399620927870274,92,,6.530610084533691,,17616.73828125,,8814.8984375,,,6934,,,
,,,,,,,,,4.0916106078087936e-05,2.8549663646852805e-05,6935,,,
,0.10629427433013916,92,,6.203865051269531,,17414.017578125,,8713.212890625,,,6935,,,
,,,,,,,,,3.719320076887026e-05,2.6315920461322195e-05,6936,,,
,0.005117887631058693,92,,6.127010822296143,,17787.951171875,,8900.1025390625,,,6936,,,
,,,,,,,,,3.3658967055368904e-05,2.4195380233221375e-05,6937,,,
,0.008605698123574257,92,,6.256087303161621,,16926.013671875,,8469.2626953125,,,6937,,,
,,,,,,,,,3.032735294341032e-05,2.2196411766046216e-05,6938,,,
,0.007132002152502537,92,,6.1239213943481445,,17167.6015625,,8589.92578125,,,6938,,,
,,,,,,,,,2.721150679183073e-05,2.0326904075098457e-05,6939,,,
,0.026848189532756805,92,,6.3846588134765625,,17474.318359375,,8743.5439453125,,,6939,,,
,,,,,,,,,2.4323725421890083e-05,1.8594235253134063e-05,6940,,,
,0.03568703308701515,92,,6.312544822692871,,17257.173828125,,8634.8994140625,,,6940,,,
,,,,,,,,,2.1675405587358947e-05,1.7005243352415378e-05,6941,,,
,0.14981518685817719,92,,5.468558311462402,,17175.515625,,8593.2265625,,,6941,,,
,,,,,,,,,1.9276998996717187e-05,1.556619939803032e-05,6942,,,
,0.014372510835528374,92,,5.662103652954102,,17632.009765625,,8821.6669921875,,,6942,,,
,,,,,,,,,1.7137971065054646e-05,1.4282782639032793e-05,6943,,,
,0.013758797198534012,92,,5.769847869873047,,17371.34765625,,8691.443359375,,,6943,,,
,,,,,,,,,1.5266763558386406e-05,1.3160058135031849e-05,6944,,,
,0.008998897857964039,92,,5.854369163513184,,16547.380859375,,8279.544921875,,,6944,,,
,,,,,,,,,1.3670761277866571e-05,1.2202456766719946e-05,6945,,,
,0.1907881200313568,92,,5.862002372741699,,16788.056640625,,8399.890625,,,6945,,,
,,,,,,,,,1.2356262915355148e-05,1.1413757749213091e-05,6946,,,
,0.015714498236775398,92,,5.905360221862793,,16629.44140625,,8320.6259765625,,,6946,,,
,,,,,,,,,1.1328456195349421e-05,1.0797073717209654e-05,6947,,,
,0.01566554233431816,92,,6.0560479164123535,,16894.64453125,,8453.3779296875,,,6947,,,
,,,,,,,,,1.0591397401414885e-05,1.0354838440848931e-05,6948,,,
,0.00985704641789198,92,,5.962131500244141,,16707.99609375,,8359.9599609375,,,6948,,,
,,,,,,,,,1.0147995367879992e-05,1.0088797220727996e-05,6949,,,
,0.007934421300888062,92,,6.2797980308532715,,16965.7890625,,8489.173828125,,,6949,,,
,,,,,,,,,1e-05,1e-05,6950,,,
,0.03283014893531799,92,,6.012057781219482,,17450.8046875,,8731.4140625,,,6950,,,
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,6951,,,
,0.009145439602434635,92,,6.693469047546387,,16946.70703125,,8480.046875,,,6951,,,
,,,,,,,,,1.0591397401414894e-05,1.0354838440848938e-05,6952,,,
,0.020166737958788872,92,,6.768717288970947,,17672.01171875,,8842.7744140625,,,6952,,,
,,,,,,,,,1.1328456195349745e-05,1.079707371720985e-05,6953,,,
,0.006467409431934357,92,,6.723878860473633,,16851.15625,,8432.302734375,,,6953,,,
,,,,,,,,,1.2356262915354918e-05,1.1413757749212956e-05,6954,,,
,0.006616304162889719,92,,6.551626205444336,,16666.51953125,,8339.8115234375,,,6954,,,
,,,,,,,,,1.3670761277868103e-05,1.220245676672087e-05,6955,,,
,0.026987824589014053,92,,6.343859672546387,,16836.40234375,,8424.544921875,,,6955,,,
,,,,,,,,,1.526676355838726e-05,1.3160058135032366e-05,6956,,,
,0.00740422960370779,92,,7.069431304931641,,17453.09765625,,8733.6181640625,,,6956,,,
,,,,,,,,,1.713797106505997e-05,1.4282782639035995e-05,6957,,,
,0.006264946889132261,92,,7.007594585418701,,17145.478515625,,8579.7470703125,,,6957,,,
,,,,,,,,,1.9276998996724025e-05,1.5566199398034433e-05,6958,,,
,0.0042661819607019424,92,,7.642764091491699,,16957.669921875,,8486.4775390625,,,6958,,,
,,,,,,,,,2.16754055873629e-05,1.7005243352417763e-05,6959,,,
,0.004415109753608704,92,,7.54253625869751,,16940.71875,,8477.9013671875,,,6959,,,
,,,,,,,,,2.4323725421900457e-05,1.8594235253140304e-05,6960,,,
,0.023533212020993233,92,,7.400779724121094,,16599.328125,,8307.064453125,,,6960,,,
,,,,,,,,,2.72115067918404e-05,2.0326904075104278e-05,6961,,,
,0.002185190562158823,92,,7.712390899658203,,17023.796875,,8519.611328125,,,6961,,,
,,,,,,,,,3.0327352943424876e-05,2.219641176605497e-05,6962,,,
,0.023119499906897545,92,,6.403594970703125,,17084.76953125,,8548.7890625,,,6962,,,
,,,,,,,,,3.3658967055382653e-05,2.4195380233229645e-05,6963,,,
,0.015302886255085468,92,,5.77662467956543,,17105.9921875,,8558.7734375,,,6963,,,
,,,,,,,,,3.719320076888957e-05,2.6315920461333802e-05,6964,,,
,0.013754051178693771,92,,6.532227516174316,,16783.6875,,8398.3759765625,,,6964,,,
,,,,,,,,,4.091610607810982e-05,2.8549663646865957e-05,6965,,,
,0.024389903992414474,92,,7.208930492401123,,16530.7890625,,8272.603515625,,,6965,,,
,,,,,,,,,4.4812990376624674e-05,3.088779422597488e-05,6966,,,
,0.003748076967895031,92,,8.16876220703125,,16667.76953125,,8342.0546875,,,6966,,,
,,,,,,,,,4.886847444242875e-05,3.332108466545734e-05,6967,,,
,0.0022384244948625565,92,,8.736306190490723,,17510.48828125,,8763.98046875,,,6967,,,
,,,,,,,,,5.3066553132681405e-05,3.583993187960894e-05,6968,,,
,0.0024163038469851017,92,,8.51879596710205,,16637.900390625,,8327.46875,,,6968,,,
,,,,,,,,,5.739065854871952e-05,3.843439512923182e-05,6969,,,
,0.0056096091866493225,92,,8.078338623046875,,17098.23046875,,8557.193359375,,,6969,,,
,,,,,,,,,6.182372542195403e-05,4.1094235253172537e-05,6970,,,
,0.07720418274402618,92,,4.937255382537842,,17286.677734375,,8648.2763671875,,,6970,,,
,,,,,,,,,6.634825846271577e-05,4.380895507762959e-05,6971,,,
,0.023302413523197174,92,,7.701005935668945,,17372.083984375,,8693.7431640625,,,6971,,,
,,,,,,,,,7.094640140615958e-05,4.656784084369589e-05,6972,,,
,0.005370942875742912,92,,8.350845336914062,,17550.67578125,,8783.689453125,,,6972,,,
,,,,,,,,,7.560000748277106e-05,4.936000448966279e-05,6973,,,
,0.005244117230176926,92,,9.203485488891602,,17807.73046875,,8913.0693359375,,,6973,,,
,,,,,,,,,8.02907110354046e-05,5.217442662124292e-05,6974,,,
,0.003304454730823636,92,,9.220701217651367,,17790.765625,,8904.603515625,,,6974,,,
0.04142775759100914,,92,6.794496536254883,,17637.33203125,,8825.458984375,,,,6974,,,
,,,,,,,,,8.500000000010813e-05,5.5000000000065054e-05,6975,,,
,0.09694035351276398,93,,7.941205024719238,,17575.83203125,,8795.857421875,,,6975,,,
,,,,,,,,,8.970928896481166e-05,5.7825573378887185e-05,6976,,,
,0.015826214104890823,93,,6.890549659729004,,16685.3984375,,8349.58984375,,,6976,,,
,,,,,,,,,9.439999251744521e-05,6.063999551046733e-05,6977,,,
,0.011794020421802998,93,,7.055270195007324,,17515.8828125,,8764.9970703125,,,6977,,,
,,,,,,,,,9.905359859405674e-05,6.343215915643426e-05,6978,,,
,0.0054103354923427105,93,,7.67655086517334,,17829.96875,,8922.66015625,,,6978,,,
,,,,,,,,,0.0001036517415375006,6.619104492250059e-05,6979,,,
,0.0049989852122962475,93,,7.806670188903809,,17839.234375,,8927.423828125,,,6979,,,
,,,,,,,,,0.00010817627457826239,6.890576474695769e-05,6980,,,
,0.04568268358707428,93,,5.519072532653809,,18885.8359375,,9448.4375,,,6980,,,
,,,,,,,,,0.000112609341451497,7.156560487089847e-05,6981,,,
,0.033907704055309296,93,,7.611017227172852,,18638.068359375,,9326.64453125,,,6981,,,
,,,,,,,,,0.0001169334468675352,7.41600681205214e-05,6982,,,
,0.009065812453627586,93,,9.197690963745117,,19150.40625,,9584.400390625,,,6982,,,
,,,,,,,,,0.00012113152555778798,7.667891533467307e-05,6983,,,
,0.00749423261731863,93,,9.61091423034668,,17869.08203125,,8944.15234375,,,6983,,,
,,,,,,,,,0.00012518700962359578,7.911220577415776e-05,6984,,,
,0.003750037169083953,93,,8.72764778137207,,18604.109375,,9310.78125,,,6984,,,
,,,,,,,,,0.00012908389392210718,8.14503363532646e-05,6985,,,
,0.06160223111510277,93,,4.241494178771973,,19197.83203125,,9603.158203125,,,6985,,,
,,,,,,,,,0.00013280679923133412,8.368407953880079e-05,6986,,,
,0.08961951732635498,93,,17.658002853393555,,18345.541015625,,9190.4287109375,,,6986,,,
,,,,,,,,,0.00013634103294483775,8.580461976690298e-05,6987,,,
,3.242732048034668,93,,3.1279940605163574,,18442.216796875,,9224.236328125,,,6987,,,
,,,,,,,,,0.0001396726470567926,8.78035882340759e-05,6988,,,
,0.12070833146572113,93,,0.0508672371506691,,18566.484375,,9283.29296875,,,6988,,,
,,,,,,,,,0.00014278849320837996,8.967309592502833e-05,6989,,,
,4.646855354309082,93,,3.0125861167907715,,19333.453125,,9669.73828125,,,6989,,,
,,,,,,,,,0.00014567627457831987,9.140576474699229e-05,6990,,,
,1.766611099243164,93,,2.9545843601226807,,18692.673828125,,9349.291015625,,,6990,,,
,,,,,,,,,0.00014832459441285514,9.299475664771346e-05,6991,,,
,0.11533951014280319,93,,4.356659412384033,,19107.2890625,,9558.001953125,,,6991,,,
,,,,,,,,,0.0001507230010034963,9.443380060209815e-05,6992,,,
,0.03883051127195358,93,,5.580278396606445,,18761.927734375,,9386.544921875,,,6992,,,
,,,,,,,,,0.00015286202893516034,9.571721736109657e-05,6993,,,
,0.09524084627628326,93,,5.749837875366211,,19503.734375,,9757.6162109375,,,6993,,,
,,,,,,,,,0.00015473323644183142,9.683994186509923e-05,6994,,,
,0.06122482568025589,93,,5.688039779663086,,18482.96875,,9247.171875,,,6994,,,
,,,,,,,,,0.00015632923872235083,9.779754323341089e-05,6995,,,
,0.40249842405319214,93,,5.759210586547852,,18875.873046875,,9443.6953125,,,6995,,,
,,,,,,,,,0.00015764373708486424,9.858624225091893e-05,6996,,,
,0.01715478114783764,93,,5.593878746032715,,19099.388671875,,9555.2890625,,,6996,,,
,,,,,,,,,0.00015867154380486966,9.92029262829222e-05,6997,,,
,0.029904291033744812,93,,5.227778434753418,,19246.2578125,,9628.3564453125,,,6997,,,
,,,,,,,,,0.00015940860259880475,9.964516155928324e-05,6998,,,
,0.05765950679779053,93,,5.155196189880371,,18597.1484375,,9303.728515625,,,6998,,,
,,,,,,,,,0.0001598520046323403,9.991120277940457e-05,6999,,,
,0.026464808732271194,93,,4.94875431060791,,18967.685546875,,9488.791015625,,,6999,,,
,,,,,,,,,0.00016000000000022016,0.00010000000000013248,7000,,,
,0.2385827749967575,93,,4.779453277587891,,20504.6328125,,10257.095703125,,,7000,,,
,,,,,,,,,0.00015985200463234032,9.991120277940457e-05,7001,,,
,0.033154040575027466,93,,4.974669456481934,,19849.72265625,,9929.8359375,,,7001,,,
,,,,,,,,,0.00015940860259880537,9.964516155928361e-05,7002,,,
,0.023151185363531113,93,,4.995765209197998,,20037.12109375,,10023.556640625,,,7002,,,
,,,,,,,,,0.00015867154380487059,9.920292628292274e-05,7003,,,
,0.01825575903058052,93,,5.467981338500977,,19382.81640625,,9696.8759765625,,,7003,,,
,,,,,,,,,0.0001576437370848644,9.858624225091901e-05,7004,,,
,0.026400990784168243,93,,5.682750701904297,,19175.673828125,,9593.51953125,,,7004,,,
,,,,,,,,,0.00015632923872235232,9.779754323341176e-05,7005,,,
,0.1806960105895996,93,,5.758335113525391,,19036.48828125,,9524.0029296875,,,7005,,,
,,,,,,,,,0.00015473323644183163,9.683994186509934e-05,7006,,,
,0.021554777398705482,93,,5.54771614074707,,18407.544921875,,9209.3203125,,,7006,,,
,,,,,,,,,0.00015286202893516237,9.571721736109778e-05,7007,,,
,0.03236573934555054,93,,5.5522613525390625,,17956.328125,,8983.716796875,,,7007,,,
,,,,,,,,,0.00015072300100349653,9.443380060209827e-05,7008,,,
,0.013274965807795525,93,,5.635493278503418,,19281.537109375,,9646.404296875,,,7008,,,
,,,,,,,,,0.00014832459441285542,9.299475664771358e-05,7009,,,
,0.030147194862365723,93,,5.442873001098633,,18312.37109375,,9161.62890625,,,7009,,,
,,,,,,,,,0.0001456762745783227,9.140576474699394e-05,7010,,,
,0.08737878501415253,93,,5.625542163848877,,18656.25390625,,9333.751953125,,,7010,,,
,,,,,,,,,0.00014278849320838028,8.96730959250285e-05,7011,,,
,0.15124014019966125,93,,5.46013069152832,,18108.9609375,,9059.94140625,,,7011,,,
,,,,,,,,,0.00013967264705679874,8.780358823407957e-05,7012,,,
,0.1184203177690506,93,,4.265606880187988,,17535.6015625,,8772.06640625,,,7012,,,
,,,,,,,,,0.00013634103294483499,8.58046197669013e-05,7013,,,
,0.04832053929567337,93,,5.1719231605529785,,18424.4375,,9217.390625,,,7013,,,
,,,,,,,,,0.00013280679923133448,8.3684079538801e-05,7014,,,
,0.039228908717632294,93,,6.014899730682373,,17678.19140625,,8845.1103515625,,,7014,,,
,,,,,,,,,0.00012908389392211444,8.145033635326897e-05,7015,,,
,0.08263711631298065,93,,6.433948516845703,,18105.7109375,,9059.2890625,,,7015,,,
,,,,,,,,,0.00012518700962359255,7.911220577415582e-05,7016,,,
,0.008035705424845219,93,,6.690051078796387,,17655.24609375,,8834.3125,,,7016,,,
,,,,,,,,,0.00012113152555779213,7.667891533467555e-05,7017,,,
,0.010713835246860981,93,,6.749282360076904,,17853.986328125,,8933.7421875,,,7017,,,
,,,,,,,,,0.00011693344686753562,7.416006812052164e-05,7018,,,
,0.0162030179053545,93,,6.519313812255859,,18588.53515625,,9300.787109375,,,7018,,,
,,,,,,,,,0.00011260934145150138,7.156560487090108e-05,7019,,,
,0.010076145641505718,93,,6.830960273742676,,18562.15234375,,9287.90625,,,7019,,,
,,,,,,,,,0.00010817627457826689,6.890576474696038e-05,7020,,,
