d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.02401725947856903,3,,7.449872970581055,,5027.98046875,,2521.462890625,,,1495,,,
,,,,,,,,,0.00012923625064324742,8.154175038594816e-05,1496,,,
,0.07351376861333847,3,,5.174170017242432,,4183.52294921875,,2096.95849609375,,,1496,,,
,,,,,,,,,0.00012919818762100106,8.151891257260033e-05,1497,,,
,0.017954804003238678,3,,5.53758430480957,,4576.90673828125,,2294.013671875,,,1497,,,
,,,,,,,,,0.00012916010715001018,8.149606429000581e-05,1498,,,
,0.03463893383741379,3,,7.615143775939941,,4811.35595703125,,2413.31591796875,,,1498,,,
,,,,,,,,,0.00012912200924530836,8.147320554718471e-05,1499,,,
,0.005638483911752701,3,,8.972301483154297,,5632.798828125,,2825.39453125,,,1499,,,
,,,,,,,,,0.00012908389392193606,8.145033635316132e-05,1500,,,
,0.024340685456991196,3,,9.331680297851562,,5510.4853515625,,2764.59716796875,,,1500,,,
,,,,,,,,,0.00012904576119494057,8.142745671696402e-05,1501,,,
,0.0019097235053777695,3,,9.470342636108398,,4166.55908203125,,2092.772705078125,,,1501,,,
,,,,,,,,,0.00012900761107937614,8.140456664762536e-05,1502,,,
,0.002667079446837306,3,,10.011545181274414,,5290.158203125,,2655.11376953125,,,1502,,,
,,,,,,,,,0.00012896944359030378,8.138166615418193e-05,1503,,,
,0.0016181287355720997,3,,9.993701934814453,,5266.0166015625,,2643.024658203125,,,1503,,,
,,,,,,,,,0.00012893125874279145,8.135875524567453e-05,1504,,,
,0.001136424602009356,3,,9.768152236938477,,4579.599609375,,2299.59130859375,,,1504,,,
,,,,,,,,,0.0001288930565519139,8.133583393114799e-05,1505,,,
,0.00918506272137165,3,,9.717729568481445,,4720.9716796875,,2370.2265625,,,1505,,,
,,,,,,,,,0.00012885483703275276,8.13129022196513e-05,1506,,,
,0.0009272127645090222,3,,9.378639221191406,,3671.6796875,,1845.241455078125,,,1506,,,
,,,,,,,,,0.00012881660020039646,8.12899601202375e-05,1507,,,
,0.0005795041797682643,3,,9.331513404846191,,4738.384765625,,2378.546875,,,1507,,,
,,,,,,,,,0.00012877834606994033,8.126700764196384e-05,1508,,,
,0.000757516419980675,3,,9.643316268920898,,4620.3486328125,,2319.840576171875,,,1508,,,
,,,,,,,,,0.00012874007465648647,8.124404479389152e-05,1509,,,
,0.001014675828628242,3,,9.902756690979004,,5413.82861328125,,2716.83984375,,,1509,,,
,,,,,,,,,0.00012870178597514388,8.122107158508596e-05,1510,,,
,0.007790493778884411,3,,9.863973617553711,,4733.5966796875,,2376.68505859375,,,1510,,,
,,,,,,,,,0.00012866348004102827,8.11980880246166e-05,1511,,,
,0.0006458823336288333,3,,9.86246109008789,,5169.3623046875,,2594.566650390625,,,1511,,,
,,,,,,,,,0.00012862515686926223,8.117509412155696e-05,1512,,,
,0.000793017097748816,3,,9.686302185058594,,5085.0380859375,,2552.228271484375,,,1512,,,
,,,,,,,,,0.00012858681647497517,8.115208988498472e-05,1513,,,
,0.0017404246609658003,3,,9.5323486328125,,5045.9560546875,,2532.5341796875,,,1513,,,
,,,,,,,,,0.00012854845887330324,8.112907532398156e-05,1514,,,
,0.0008941642590798438,3,,10.119531631469727,,5443.9765625,,2732.130859375,,,1514,,,
,,,,,,,,,0.0001285100840793894,8.110605044763326e-05,1515,,,
,0.014990443363785744,3,,9.469831466674805,,6277.7275390625,,3148.356689453125,,,1515,,,
,,,,,,,,,0.00012847169210838345,8.108301526502969e-05,1516,,,
,0.0010786764323711395,3,,8.775293350219727,,4906.48828125,,2462.04248046875,,,1516,,,
,,,,,,,,,0.00012843328297544192,8.105996978526476e-05,1517,,,
,0.0009298732620663941,3,,8.834004402160645,,4802.33251953125,,2410.0234375,,,1517,,,
,,,,,,,,,0.0001283948566957281,8.103691401743646e-05,1518,,,
,0.0008407527348026633,3,,9.220593452453613,,5407.2412109375,,2712.8642578125,,,1518,,,
,,,,,,,,,0.0001283564132844121,8.101384797064686e-05,1519,,,
,0.0011987434700131416,3,,9.533931732177734,,5256.49853515625,,2637.80615234375,,,1519,,,
,,,,,,,,,0.00012831795275667078,8.099077165400206e-05,1520,,,
,0.0034880447201430798,3,,9.056684494018555,,4091.014892578125,,2054.587646484375,,,1520,,,
,,,,,,,,,0.00012827947512768773,8.096768507661223e-05,1521,,,
,0.0007052572327665985,3,,9.452378273010254,,4538.8662109375,,2278.90869140625,,,1521,,,
,,,,,,,,,0.00012824098041265333,8.094458824759159e-05,1522,,,
,0.0029230760410428047,3,,8.593862533569336,,4666.61962890625,,2341.927001953125,,,1522,,,
,,,,,,,,,0.00012820246862676465,8.092148117605837e-05,1523,,,
,0.0013073165901005268,3,,8.082053184509277,,4105.9853515625,,2061.09814453125,,,1523,,,
,,,,,,,,,0.0001281639397852256,8.089836387113492e-05,1524,,,
,0.006273185834288597,3,,7.000459671020508,,4994.9345703125,,2504.4912109375,,,1524,,,
,,,,,,,,,0.00012812539390324665,8.087523634194756e-05,1525,,,
,0.021014485508203506,3,,7.106362342834473,,4913.7431640625,,2464.00146484375,,,1525,,,
,,,,,,,,,0.00012808683099604516,8.085209859762666e-05,1526,,,
,0.001812777016311884,3,,9.452204704284668,,4741.89794921875,,2380.424560546875,,,1526,,,
,,,,,,,,,0.00012804825107884518,8.082895064730666e-05,1527,,,
,0.00024023183505050838,3,,10.939069747924805,,4861.49609375,,2441.71044921875,,,1527,,,
,,,,,,,,,0.0001280096541668774,8.0805792500126e-05,1528,,,
,0.00045449286699295044,3,,11.168144226074219,,4505.1767578125,,2263.77978515625,,,1528,,,
,,,,,,,,,0.00012797104027537933,8.078262416522714e-05,1529,,,
,0.21479862928390503,3,,0.12683996558189392,,4482.671875,,2241.48583984375,,,1529,,,
,,,,,,,,,0.0001279324094195951,8.075944565175659e-05,1530,,,
,3.8359150886535645,3,,10.842779159545898,,5016.4560546875,,2519.09423828125,,,1530,,,
,,,,,,,,,0.00012789376161477552,8.073625696886484e-05,1531,,,
,1.1554337739944458,3,,15.731796264648438,,4573.3408203125,,2302.42529296875,,,1531,,,
,,,,,,,,,0.00012785509687617818,8.071305812570644e-05,1532,,,
,1.1968634128570557,3,,15.403087615966797,,4621.7568359375,,2326.304443359375,,,1532,,,
,,,,,,,,,0.00012781641521906727,8.068984913143988e-05,1533,,,
,0.24791646003723145,3,,13.660425186157227,,4218.1708984375,,2122.768798828125,,,1533,,,
,,,,,,,,,0.00012777771665871372,8.066662999522774e-05,1534,,,
,0.3448978066444397,3,,12.226356506347656,,4711.09033203125,,2367.794677734375,,,1534,,,
,,,,,,,,,0.0001277390012103951,8.064340072623657e-05,1535,,,
,0.5566741228103638,3,,10.280107498168945,,5139.92578125,,2580.26611328125,,,1535,,,
,,,,,,,,,0.00012770026888939565,8.06201613336369e-05,1536,,,
,0.2040737271308899,3,,7.959314346313477,,3939.7412109375,,1977.85302734375,,,1536,,,
,,,,,,,,,0.0001276615197110063,8.059691182660328e-05,1537,,,
,0.06926226615905762,3,,8.108905792236328,,4994.6865234375,,2505.47509765625,,,1537,,,
,,,,,,,,,0.0001276227536905246,8.057365221431424e-05,1538,,,
,0.062096238136291504,3,,7.595486640930176,,4863.8740234375,,2439.55615234375,,,1538,,,
,,,,,,,,,0.00012758397084325473,8.055038250595232e-05,1539,,,
,0.05024024099111557,3,,7.276759147644043,,4528.54052734375,,2271.56982421875,,,1539,,,
,,,,,,,,,0.00012754517118450758,8.052710271070403e-05,1540,,,
,0.07200106978416443,3,,7.556160926818848,,4584.98486328125,,2300.071533203125,,,1540,,,
,,,,,,,,,0.00012750635472960064,8.050381283775987e-05,1541,,,
,0.03253893554210663,3,,8.141712188720703,,4592.26171875,,2304.29541015625,,,1541,,,
,,,,,,,,,0.00012746752149385803,8.048051289631429e-05,1542,,,
,0.020527074113488197,3,,8.024763107299805,,4191.85009765625,,2103.97265625,,,1542,,,
,,,,,,,,,0.00012742867149261047,8.045720289556575e-05,1543,,,
,0.0164969339966774,3,,8.565956115722656,,4640.484375,,2328.831298828125,,,1543,,,
,,,,,,,,,0.00012738980474119536,8.043388284471668e-05,1544,,,
,0.016841527074575424,3,,8.408956527709961,,4270.8828125,,2143.87353515625,,,1544,,,
,,,,,,,,,0.00012735092125495666,8.041055275297346e-05,1545,,,
,0.04301562160253525,3,,8.372055053710938,,4257.03125,,2136.91064453125,,,1545,,,
,,,,,,,,,0.00012731202104924495,8.038721262954644e-05,1546,,,
,0.018103115260601044,3,,8.568281173706055,,5105.837890625,,2561.51025390625,,,1546,,,
,,,,,,,,,0.00012727310413941743,8.036386248364993e-05,1547,,,
,0.011243762448430061,3,,9.32883358001709,,5164.7119140625,,2591.7080078125,,,1547,,,
,,,,,,,,,0.00012723417054083785,8.034050232450218e-05,1548,,,
,0.0211930051445961,3,,8.840869903564453,,4693.34130859375,,2355.53466796875,,,1548,,,
,,,,,,,,,0.00012719522026887663,8.031713216132545e-05,1549,,,
,0.011651845648884773,3,,8.419032096862793,,4296.66259765625,,2156.7734375,,,1549,,,
,,,,,,,,,0.00012715625333891068,8.029375200334586e-05,1550,,,
,0.07427428662776947,3,,9.029973030090332,,4833.6162109375,,2425.861328125,,,1550,,,
,,,,,,,,,0.00012711726976632356,8.027036185979358e-05,1551,,,
,0.00687384931370616,3,,9.026753425598145,,4724.48828125,,2371.2939453125,,,1551,,,
,,,,,,,,,0.00012707826956650533,8.024696173990265e-05,1552,,,
,0.00793470535427332,3,,8.684297561645508,,4191.5234375,,2104.469482421875,,,1552,,,
,,,,,,,,,0.00012703925275485265,8.022355165291104e-05,1553,,,
,0.007368109188973904,3,,8.803047180175781,,4627.13427734375,,2322.3935546875,,,1553,,,
,,,,,,,,,0.00012700021934676877,8.02001316080607e-05,1554,,,
,0.025505227968096733,3,,8.272819519042969,,3968.04638671875,,1992.3193359375,,,1554,,,
,,,,,,,,,0.00012696116935766345,8.01767016145975e-05,1555,,,
,0.1218552514910698,3,,8.224422454833984,,4378.6025390625,,2197.548828125,,,1555,,,
,,,,,,,,,0.000126922102802953,8.015326168177123e-05,1556,,,
,0.014048343524336815,3,,8.625621795654297,,5468.640625,,2742.96875,,,1556,,,
,,,,,,,,,0.0001268830196980603,8.01298118188356e-05,1557,,,
,0.013117421418428421,3,,7.799142360687256,,4983.86328125,,2499.75439453125,,,1557,,,
,,,,,,,,,0.00012684392005841467,8.010635203504823e-05,1558,,,
,0.015133208595216274,3,,9.313697814941406,,6132.7763671875,,3075.724853515625,,,1558,,,
,,,,,,,,,0.0001268048038994521,8.00828823396707e-05,1559,,,
,0.00883392058312893,3,,8.06100845336914,,4270.11767578125,,2143.14306640625,,,1559,,,
,,,,,,,,,0.00012676567123661505,8.005940274196845e-05,1560,,,
,0.011564919725060463,3,,9.135299682617188,,5007.4697265625,,2512.8935546875,,,1560,,,
,,,,,,,,,0.0001267265220853524,8.003591325121086e-05,1561,,,
,0.00952979177236557,3,,8.980178833007812,,4218.2314453125,,2118.119384765625,,,1561,,,
,,,,,,,,,0.00012668735646111966,8.001241387667121e-05,1562,,,
,0.01565110683441162,3,,10.025130271911621,,5263.43359375,,2641.765380859375,,,1562,,,
,,,,,,,,,0.0001266481743793788,7.998890462762668e-05,1563,,,
,0.004169205203652382,3,,8.982660293579102,,4589.1171875,,2303.564453125,,,1563,,,
,,,,,,,,,0.00012660897585559826,7.996538551335836e-05,1564,,,
,0.02628716081380844,3,,9.002252578735352,,4804.76708984375,,2411.408935546875,,,1564,,,
,,,,,,,,,0.00012656976090525304,7.994185654315122e-05,1565,,,
,0.022392693907022476,3,,9.171035766601562,,4502.49755859375,,2260.44287109375,,,1565,,,
,,,,,,,,,0.00012653052954382453,7.991831772629412e-05,1566,,,
,0.00708385556936264,3,,8.802909851074219,,4423.7861328125,,2220.71923828125,,,1566,,,
,,,,,,,,,0.00012649128178680066,7.989476907207979e-05,1567,,,
,0.005674242973327637,3,,9.706748962402344,,4549.88671875,,2284.673583984375,,,1567,,,
,,,,,,,,,0.00012645201764967587,7.987121058980491e-05,1568,,,
,0.005543454550206661,3,,9.459990501403809,,4616.240234375,,2317.60400390625,,,1568,,,
,,,,,,,,,0.00012641273714795098,7.984764228876996e-05,1569,,,
,0.004076601937413216,3,,10.100350379943848,,4779.4541015625,,2399.85107421875,,,1569,,,
,,,,,,,,,0.0001263734402971333,7.982406417827936e-05,1570,,,
,0.026694685220718384,3,,9.80023193359375,,4783.380859375,,2401.514892578125,,,1570,,,
,,,,,,,,,0.0001263341271127366,7.980047626764133e-05,1571,,,
,0.021391166374087334,3,,9.615632057189941,,4858.9111328125,,2439.0947265625,,,1571,,,
,,,,,,,,,0.00012629479761028117,7.977687856616808e-05,1572,,,
,0.0066007934510707855,3,,9.202642440795898,,4471.271484375,,2244.862060546875,,,1572,,,
,,,,,,,,,0.0001262554518052936,7.975327108317551e-05,1573,,,
,0.00496993912383914,3,,10.052457809448242,,5113.251953125,,2566.7021484375,,,1573,,,
,,,,,,,,,0.00012621608971330703,7.972965382798357e-05,1574,,,
,0.004493262153118849,3,,9.439899444580078,,5073.15234375,,2546.039794921875,,,1574,,,
,,,,,,,,,0.00012617671134986097,7.970602680991594e-05,1575,,,
,0.011677947826683521,3,,9.384322166442871,,4438.14990234375,,2228.48291015625,,,1575,,,
,,,,,,,,,0.00012613731673050138,7.968239003830019e-05,1576,,,
,0.003617634763941169,3,,9.569360733032227,,4583.5556640625,,2301.37109375,,,1576,,,
,,,,,,,,,0.00012609790587078063,7.965874352246774e-05,1577,,,
,0.0026120066177099943,3,,10.751011848449707,,5396.6513671875,,2709.10009765625,,,1577,,,
,,,,,,,,,0.0001260584787862575,7.963508727175386e-05,1578,,,
,0.0025913931895047426,3,,10.320109367370605,,4317.423828125,,2169.0556640625,,,1578,,,
,,,,,,,,,0.0001260190354924972,7.961142129549768e-05,1579,,,
,0.0028293319046497345,3,,10.87909984588623,,4938.466796875,,2480.1357421875,,,1579,,,
,,,,,,,,,0.0001259795760050713,7.958774560304214e-05,1580,,,
,0.008537279441952705,3,,11.553983688354492,,5103.0009765625,,2563.078125,,,1580,,,
,,,,,,,,,0.00012594010033955777,7.956406020373402e-05,1581,,,
,0.0035108609590679407,3,,10.614952087402344,,5417.44970703125,,2719.36328125,,,1581,,,
,,,,,,,,,0.000125900608511541,7.954036510692397e-05,1582,,,
,0.0011514041107147932,3,,10.666755676269531,,4759.888671875,,2390.634521484375,,,1582,,,
,,,,,,,,,0.00012586110053661173,7.951666032196639e-05,1583,,,
,0.003820616053417325,3,,9.853158950805664,,4415.44580078125,,2217.599365234375,,,1583,,,
,,,,,,,,,0.0001258215764303671,7.94929458582196e-05,1584,,,
,0.01144286710768938,3,,9.433286666870117,,4579.375,,2299.14404296875,,,1584,,,
,,,,,,,,,0.00012578203620841057,7.94692217250457e-05,1585,,,
,0.017161263152956963,3,,10.593971252441406,,5135.11181640625,,2578.17333984375,,,1585,,,
,,,,,,,,,0.00012574247988635201,7.944548793181057e-05,1586,,,
,0.004283292219042778,3,,9.399834632873535,,4041.6484375,,2030.24755859375,,,1586,,,
,,,,,,,,,0.00012570290747980763,7.942174448788394e-05,1587,,,
,0.003643533680588007,3,,9.964832305908203,,4703.1962890625,,2361.586669921875,,,1587,,,
,,,,,,,,,0.00012566331900439997,7.939799140263934e-05,1588,,,
,0.00218286644667387,3,,10.673112869262695,,4634.326171875,,2327.859375,,,1588,,,
,,,,,,,,,0.000125623714475758,7.937422868545415e-05,1589,,,
,0.0017975287046283484,3,,11.152904510498047,,5338.0458984375,,2680.199462890625,,,1589,,,
,,,,,,,,,0.00012558409390951684,7.935045634570946e-05,1590,,,
,0.014130599796772003,3,,10.957459449768066,,4799.99267578125,,2410.976806640625,,,1590,,,
,,,,,,,,,0.00012554445732131816,7.932667439279025e-05,1591,,,
,0.0018545050406828523,3,,10.581890106201172,,4388.5869140625,,2204.8984375,,,1591,,,
,,,,,,,,,0.00012550480472680984,7.930288283608526e-05,1592,,,
,0.001959405606612563,3,,10.915140151977539,,4955.81298828125,,2488.8447265625,,,1592,,,
,,,,,,,,,0.00012546513614164609,7.9279081684987e-05,1593,,,
,0.0010355678386986256,3,,11.223855972290039,,4738.2001953125,,2380.34716796875,,,1593,,,
,,,,,,,,,0.0001254254515814874,7.92552709488918e-05,1594,,,
,0.0006870351498946548,3,,11.80477523803711,,5239.2099609375,,2631.433349609375,,,1594,,,
,,,,,,,,,0.00012538575106200067,7.923145063719974e-05,1595,,,
,0.032863799482584,3,,9.838074684143066,,6142.560546875,,3081.1416015625,,,1595,,,
,,,,,,,,,0.00012534603459885902,7.920762075931475e-05,1596,,,
,0.0030891848728060722,3,,8.830201148986816,,4985.4736328125,,2501.590087890625,,,1596,,,
,,,,,,,,,0.00012530630220774185,7.918378132464445e-05,1597,,,
,0.004838553722947836,3,,9.660177230834961,,4842.806640625,,2431.08642578125,,,1597,,,
,,,,,,,,,0.00012526655390433493,7.915993234260029e-05,1598,,,
,0.00336509570479393,3,,9.714272499084473,,4399.6396484375,,2209.55712890625,,,1598,,,
,,,,,,,,,0.0001252267897043302,7.913607382259746e-05,1599,,,
,0.0009439910063520074,3,,10.135290145874023,,4438.818359375,,2229.5673828125,,,1599,,,
,,,,,,,,,0.00012518700962342594,7.91122057740549e-05,1600,,,
,0.009052518755197525,3,,11.224967002868652,,4789.3466796875,,2405.9208984375,,,1600,,,
,,,,,,,,,0.00012514721367732674,7.908832820639538e-05,1601,,,
,0.001114669255912304,3,,11.643675804138184,,4853.349609375,,2438.34130859375,,,1601,,,
,,,,,,,,,0.0001251074018817434,7.906444112904537e-05,1602,,,
,0.0008719904581084847,3,,10.884176254272461,,4254.3408203125,,2138.07763671875,,,1602,,,
,,,,,,,,,0.00012506757425239295,7.90405445514351e-05,1603,,,
,0.0005044830031692982,3,,11.361648559570312,,4787.9609375,,2405.365234375,,,1603,,,
,,,,,,,,,0.00012502773080499876,7.901663848299859e-05,1604,,,
,0.0003020197036676109,3,,12.1488676071167,,5065.86474609375,,2545.1044921875,,,1604,,,
,,,,,,,,,0.00012498787155529036,7.899272293317355e-05,1605,,,
,0.01953732594847679,3,,11.149479866027832,,4854.7958984375,,2438.57080078125,,,1605,,,
,,,,,,,,,0.00012494799651900355,7.896879791140145e-05,1606,,,
