d_loss_epoch,d_loss_step,epoch,g_loss/adv_epoch,g_loss/adv_step,g_loss/rec_epoch,g_loss/rec_step,g_loss/total_epoch,g_loss/total_step,lr-Adam,lr-Adam-1,step,val_loss,val_psnr,val_ssim
,0.057730063796043396,29,,4.2012529373168945,,31445.09765625,,15726.75,,,2202,,,
,,,,,,,,,0.00015867154380467727,9.920292628280669e-05,2203,,,
,0.06501205265522003,29,,4.574040412902832,,32204.34375,,16106.74609375,,,2203,,,
,,,,,,,,,0.00015764373708467277,9.858624225080398e-05,2204,,,
,0.05844534561038017,29,,4.38187837600708,,30281.48046875,,15145.123046875,,,2204,,,
,,,,,,,,,0.00015632923872216167,9.779754323329732e-05,2205,,,
,0.10516288131475449,29,,4.619029998779297,,29926.01953125,,14967.62890625,,,2205,,,
,,,,,,,,,0.00015473323644164369,9.683994186498652e-05,2206,,,
,0.045869119465351105,29,,4.5670247077941895,,30629.66796875,,15319.4013671875,,,2206,,,
,,,,,,,,,0.00015286202893497586,9.571721736098581e-05,2207,,,
,0.032288361340761185,29,,4.671019554138184,,31995.4921875,,16002.41796875,,,2207,,,
,,,,,,,,,0.00015072300100331368,9.443380060198851e-05,2208,,,
,0.031421832740306854,29,,4.97343111038208,,31384.87890625,,15697.412109375,,,2208,,,
,,,,,,,,,0.0001483245944126745,9.299475664760497e-05,2209,,,
,0.03936566412448883,29,,4.87407112121582,,29216.80078125,,14613.275390625,,,2209,,,
,,,,,,,,,0.00014567627457814502,9.140576474688729e-05,2210,,,
,0.07639670372009277,29,,5.096443176269531,,28405.86328125,,14208.029296875,,,2210,,,
,,,,,,,,,0.00014278849320820757,8.967309592492482e-05,2211,,,
,0.033906422555446625,29,,4.973422527313232,,27821.29296875,,13915.619140625,,,2211,,,
,,,,,,,,,0.00013967264705662857,8.780358823397741e-05,2212,,,
,0.06879385560750961,29,,4.678021430969238,,27536.6171875,,13772.986328125,,,2212,,,
,,,,,,,,,0.00013634103294467366,8.580461976680445e-05,2213,,,
,0.04500270262360573,29,,4.529646396636963,,29587.8359375,,14798.447265625,,,2213,,,
,,,,,,,,,0.00013280679923117299,8.368407953870404e-05,2214,,,
,0.03468631953001022,29,,4.795477867126465,,30108.265625,,15058.927734375,,,2214,,,
,,,,,,,,,0.00012908389392195593,8.145033635317379e-05,2215,,,
,0.07751906663179398,29,,4.737322807312012,,29360.52734375,,14685.0009765625,,,2215,,,
,,,,,,,,,0.00012518700962344431,7.911220577406681e-05,2216,,,
,0.03795164078474045,29,,5.2874436378479,,27873.64453125,,13942.109375,,,2216,,,
,,,,,,,,,0.00012113152555764732,7.66789153345886e-05,2217,,,
,0.03058815933763981,29,,5.209820747375488,,29384.607421875,,14697.513671875,,,2217,,,
,,,,,,,,,0.0001169334468674001,7.416006812044026e-05,2218,,,
,0.03801649808883667,29,,5.3611860275268555,,28201.859375,,14106.291015625,,,2218,,,
,,,,,,,,,0.00011260934145136957,7.156560487082194e-05,2219,,,
,0.03958309441804886,29,,5.569034576416016,,29010.18359375,,14510.6611328125,,,2219,,,
,,,,,,,,,0.0001081762745781368,6.890576474688227e-05,2220,,,
,0.057633619755506516,29,,5.322808265686035,,28537.876953125,,14274.26171875,,,2220,,,
,,,,,,,,,0.0001036517415373809,6.619104492242872e-05,2221,,,
,0.025176256895065308,29,,5.001538276672363,,28625.525390625,,14317.763671875,,,2221,,,
,,,,,,,,,9.905359859394511e-05,6.343215915636724e-05,2222,,,
,0.0199316143989563,29,,5.655845642089844,,29098.3984375,,14554.8544921875,,,2222,,,
,,,,,,,,,9.439999251733755e-05,6.0639995510402696e-05,2223,,,
,0.06527523696422577,29,,5.070627689361572,,28039.48828125,,14024.814453125,,,2223,,,
,,,,,,,,,8.970928896471219e-05,5.7825573378827466e-05,2224,,,
,0.06907789409160614,29,,5.083016395568848,,28666.59375,,14338.37890625,,,2224,,,
,,,,,,,,,8.500000000001264e-05,5.500000000000773e-05,2225,,,
,0.0555046983063221,29,,5.016088485717773,,28166.7734375,,14088.4033203125,,,2225,,,
,,,,,,,,,8.029071103531521e-05,5.217442662118926e-05,2226,,,
,0.06379078328609467,29,,5.3557939529418945,,27687.4609375,,13849.0859375,,,2226,,,
,,,,,,,,,7.560000748268984e-05,4.9360004489614025e-05,2227,,,
,0.020785892382264137,29,,5.649256229400635,,28694.5234375,,14352.912109375,,,2227,,,
,,,,,,,,,7.094640140608016e-05,4.656784084364821e-05,2228,,,
,0.02731676772236824,29,,5.308842658996582,,28330.6015625,,14170.609375,,,2228,,,
,,,,,,,,,6.634825846264646e-05,4.380895507758798e-05,2229,,,
,0.02612076699733734,29,,5.828707695007324,,27378.115234375,,13694.88671875,,,2229,,,
,,,,,,,,,6.18237254218885e-05,4.109423525313319e-05,2230,,,
,0.042469799518585205,29,,5.539580821990967,,28710.77734375,,14360.9287109375,,,2230,,,
,,,,,,,,,5.73906585486577e-05,3.84343951291947e-05,2231,,,
,0.019453294575214386,29,,5.703742027282715,,27464.609375,,13738.0078125,,,2231,,,
,,,,,,,,,5.3066553132627134e-05,3.583993187957635e-05,2232,,,
,0.021894244477152824,29,,6.108112335205078,,27629.125,,13820.6708984375,,,2232,,,
,,,,,,,,,4.8868474442378e-05,3.3321084665426866e-05,2233,,,
,0.03747308999300003,29,,5.676738739013672,,26747.99609375,,13379.673828125,,,2233,,,
,,,,,,,,,4.48129903765828e-05,3.088779422594974e-05,2234,,,
,0.07461715489625931,29,,5.279624938964844,,27590.359375,,13800.458984375,,,2234,,,
,,,,,,,,,4.09161060780694e-05,2.85496636468417e-05,2235,,,
,0.17217028141021729,29,,5.125496864318848,,28183.24609375,,14096.748046875,,,2235,,,
,,,,,,,,,3.719320076885236e-05,2.6315920461311468e-05,2236,,,
,0.032603681087493896,29,,5.410270690917969,,26910.130859375,,13460.4755859375,,,2236,,,
,,,,,,,,,3.365896705535324e-05,2.419538023321199e-05,2237,,,
,0.04037853330373764,29,,5.467524528503418,,27495.673828125,,13753.3046875,,,2237,,,
,,,,,,,,,3.0327352943398238e-05,2.2196411766038982e-05,2238,,,
,0.03100144863128662,29,,5.846524238586426,,27683.61328125,,13847.65234375,,,2238,,,
,,,,,,,,,2.7211506791819184e-05,2.0326904075091545e-05,2239,,,
,0.024504804983735085,29,,6.11287784576416,,27086.896484375,,13549.560546875,,,2239,,,
,,,,,,,,,2.432372542188165e-05,1.8594235253129018e-05,2240,,,
,0.05075981095433235,29,,5.650731086730957,,27000.470703125,,13505.88671875,,,2240,,,
,,,,,,,,,2.167540558735097e-05,1.7005243352410608e-05,2241,,,
,0.02477908506989479,29,,6.364365577697754,,26451.201171875,,13231.96484375,,,2241,,,
,,,,,,,,,1.9276998996711794e-05,1.5566199398027098e-05,2242,,,
,0.02624322846531868,29,,6.224836826324463,,27254.2421875,,13633.3466796875,,,2242,,,
,,,,,,,,,1.7137971065049635e-05,1.4282782639029798e-05,2243,,,
,0.01587977260351181,29,,6.534486770629883,,27231.9921875,,13622.5302734375,,,2243,,,
,,,,,,,,,1.526676355838185e-05,1.3160058135029122e-05,2244,,,
,0.0246592964977026,29,,6.250759124755859,,27413.18359375,,13712.841796875,,,2244,,,
,,,,,,,,,1.3670761277864535e-05,1.220245676671873e-05,2245,,,
,0.041363537311553955,29,,6.471891403198242,,26418.87109375,,13215.90625,,,2245,,,
,,,,,,,,,1.235626291535335e-05,1.1413757749212017e-05,2246,,,
,0.02637028880417347,29,,6.236392021179199,,26742.685546875,,13377.5791015625,,,2246,,,
,,,,,,,,,1.1328456195348742e-05,1.0797073717209249e-05,2247,,,
,0.021489765495061874,29,,6.166471481323242,,26906.041015625,,13459.1875,,,2247,,,
,,,,,,,,,1.0591397401414345e-05,1.035483844084861e-05,2248,,,
,0.013534946367144585,29,,6.219557285308838,,26734.9765625,,13373.7080078125,,,2248,,,
,,,,,,,,,1.0147995367879685e-05,1.0088797220727812e-05,2249,,,
,0.021430354565382004,29,,6.263054847717285,,27513.859375,,13763.1923828125,,,2249,,,
,,29,,,,,,,,,2249,0.09022325277328491,19.07509422302246,70.17320251464844
0.4241529405117035,,29,5.84855318069458,,29046.912109375,,14529.3037109375,,,,2249,,,
,,,,,,,,,1e-05,1e-05,2250,,,
,0.03572428971529007,30,,6.46795129776001,,27561.0390625,,13786.98828125,,,2250,,,
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,2251,,,
,0.017170501872897148,30,,6.4880475997924805,,27539.94921875,,13776.462890625,,,2251,,,
,,,,,,,,,1.059139740141417e-05,1.0354838440848504e-05,2252,,,
,0.01711118035018444,30,,6.581315994262695,,26176.65625,,13094.91015625,,,2252,,,
,,,,,,,,,1.1328456195348384e-05,1.0797073717209036e-05,2253,,,
,0.04959149658679962,30,,6.133366584777832,,26147.17578125,,13079.720703125,,,2253,,,
,,,,,,,,,1.2356262915352212e-05,1.1413757749211336e-05,2254,,,
,0.014598807319998741,30,,6.620770454406738,,26184.43359375,,13098.837890625,,,2254,,,
,,,,,,,,,1.367076127786296e-05,1.2202456766717788e-05,2255,,,
,0.03994108363986015,30,,5.89797306060791,,27523.87890625,,13767.8369140625,,,2255,,,
,,,,,,,,,1.5266763558380558e-05,1.3160058135028351e-05,2256,,,
,0.02176939882338047,30,,6.307218074798584,,27254.13671875,,13633.375,,,2256,,,
,,,,,,,,,1.713797106504791e-05,1.4282782639028768e-05,2257,,,
,0.017592981457710266,30,,6.341507434844971,,27583.470703125,,13798.076171875,,,2257,,,
,,,,,,,,,1.9276998996709574e-05,1.5566199398025773e-05,2258,,,
,0.010169139131903648,30,,6.468615531921387,,27919.5078125,,13966.22265625,,,2258,,,
,,,,,,,,,2.1675405587348197e-05,1.7005243352408954e-05,2259,,,
,0.014899922534823418,30,,6.837807655334473,,27051.7578125,,13532.716796875,,,2259,,,
,,,,,,,,,2.4323725421878272e-05,1.859423525312701e-05,2260,,,
,0.03722691535949707,30,,6.961956977844238,,27238.2890625,,13626.1064453125,,,2260,,,
,,,,,,,,,2.7211506791815146e-05,2.032690407508914e-05,2261,,,
,0.06354396045207977,30,,5.948923110961914,,25930.69140625,,12971.2939453125,,,2261,,,
,,,,,,,,,3.032735294339203e-05,2.219641176603528e-05,2262,,,
,0.01706722378730774,30,,5.936436653137207,,26714.349609375,,13363.111328125,,,2262,,,
,,,,,,,,,3.365896705534618e-05,2.4195380233207775e-05,2263,,,
,0.14033690094947815,30,,6.013819217681885,,27121.0703125,,13566.548828125,,,2263,,,
,,,,,,,,,3.7193200768847695e-05,2.6315920461308696e-05,2264,,,
,0.01901351660490036,30,,5.629230499267578,,26377.09765625,,13194.1787109375,,,2264,,,
,,,,,,,,,4.0916106078062254e-05,2.8549663646837443e-05,2265,,,
,0.05454191192984581,30,,6.659229278564453,,26892.17578125,,13452.7470703125,,,2265,,,
,,,,,,,,,4.4812990376572964e-05,3.088779422594388e-05,2266,,,
,0.013981491327285767,30,,6.814786911010742,,26806.9296875,,13410.279296875,,,2266,,,
,,,,,,,,,4.8868474442369045e-05,3.3321084665421546e-05,2267,,,
,0.020381314679980278,30,,7.530365943908691,,27760.05078125,,13887.5556640625,,,2267,,,
,,,,,,,,,5.3066553132617234e-05,3.583993187957048e-05,2268,,,
,0.017577212303876877,30,,7.002195835113525,,27397.3671875,,13705.685546875,,,2268,,,
,,,,,,,,,5.739065854864683e-05,3.843439512918825e-05,2269,,,
,0.05148205906152725,30,,6.010451793670654,,26401.994140625,,13207.0078125,,,2269,,,
,,,,,,,,,6.18237254218746e-05,4.109423525312492e-05,2270,,,
,0.044083207845687866,30,,8.478094100952148,,27482.8671875,,13749.912109375,,,2270,,,
,,,,,,,,,6.634825846263357e-05,4.380895507758032e-05,2271,,,
,0.016540009528398514,30,,9.444753646850586,,26699.48828125,,13359.189453125,,,2271,,,
,,,,,,,,,7.094640140606836e-05,4.65678408436412e-05,2272,,,
,0.2560485601425171,30,,4.636540412902832,,26787.55859375,,13398.416015625,,,2272,,,
,,,,,,,,,7.560000748267277e-05,4.936000448960386e-05,2273,,,
,0.0330265536904335,30,,4.533006191253662,,27983.751953125,,13996.4091796875,,,2273,,,
,,,,,,,,,8.029071103529708e-05,5.217442662117846e-05,2274,,,
,0.05511646717786789,30,,7.557236671447754,,28118.525390625,,14066.8203125,,,2274,,,
,,,,,,,,,8.499999999999557e-05,5.499999999999757e-05,2275,,,
,0.15816441178321838,30,,7.820673942565918,,28498.140625,,14256.890625,,,2275,,,
,,,,,,,,,8.970928896469407e-05,5.7825573378816685e-05,2276,,,
,0.2505589723587036,30,,3.2054829597473145,,27768.91015625,,13887.66015625,,,2276,,,
,,,,,,,,,9.439999251731839e-05,6.063999551039129e-05,2277,,,
,0.5439843535423279,30,,6.3284711837768555,,28151.17578125,,14081.916015625,,,2277,,,
,,,,,,,,,9.905359859392282e-05,6.343215915635396e-05,2278,,,
,0.1560150384902954,30,,6.798985958099365,,28895.57421875,,14454.5869140625,,,2278,,,
,,,,,,,,,0.00010365174153735966,6.619104492241608e-05,2279,,,
,0.27171820402145386,30,,3.790971279144287,,27258.0546875,,13632.818359375,,,2279,,,
,,,,,,,,,0.00010817627457811661,6.890576474687026e-05,2280,,,
,0.35285818576812744,30,,1.2515641450881958,,27527.01953125,,13764.7607421875,,,2280,,,
,,,,,,,,,0.00011260934145134439,7.156560487080695e-05,2281,,,
,0.944137454032898,30,,6.708690643310547,,28013.05078125,,14013.234375,,,2281,,,
,,,,,,,,,0.000116933446867374,7.416006812042473e-05,2282,,,
,1.4906909465789795,30,,2.258657455444336,,28264.70703125,,14134.611328125,,,2282,,,
,,,,,,,,,0.00012113152555762222,7.667891533457368e-05,2283,,,
,0.3283185362815857,30,,1.7691799402236938,,29670.724609375,,14837.1318359375,,,2283,,,
,,,,,,,,,0.00012518700962341835,7.911220577405137e-05,2284,,,
,0.31963247060775757,30,,3.3057169914245605,,30464.86328125,,15235.7373046875,,,2284,,,
,,,,,,,,,0.0001290838939219291,8.145033635315782e-05,2285,,,
,0.8163093328475952,30,,3.74184513092041,,29426.4609375,,14716.97265625,,,2285,,,
,,,,,,,,,0.00013280679923114537,8.368407953868759e-05,2286,,,
,0.1006661057472229,30,,4.206142425537109,,29516.130859375,,14762.271484375,,,2286,,,
,,,,,,,,,0.00013634103294464528,8.580461976678754e-05,2287,,,
,0.050850823521614075,30,,4.417596817016602,,29304.138671875,,14656.4873046875,,,2287,,,
,,,,,,,,,0.00013967264705659946,8.780358823396008e-05,2288,,,
,0.04351482540369034,30,,4.842098236083984,,28705.13671875,,14357.41015625,,,2288,,,
,,,,,,,,,0.0001427884932081764,8.967309592490625e-05,2289,,,
,0.051612600684165955,30,,4.826794624328613,,28011.90625,,14010.779296875,,,2289,,,
,,,,,,,,,0.00014567627457811333,9.140576474686842e-05,2290,,,
,0.23783129453659058,30,,4.346091270446777,,28647.41796875,,14328.0556640625,,,2290,,,
,,,,,,,,,0.00014832459441264345,9.29947566475865e-05,2291,,,
,0.09297657012939453,30,,4.513241767883301,,28978.94140625,,14493.9833984375,,,2291,,,
,,,,,,,,,0.0001507230010032821,9.443380060196971e-05,2292,,,
,0.04562225937843323,30,,4.550051689147949,,31057.03125,,15533.064453125,,,2292,,,
,,,,,,,,,0.00015286202893494382,9.571721736096676e-05,2293,,,
,0.040753766894340515,30,,5.117800235748291,,33720.828125,,16865.53125,,,2293,,,
,,,,,,,,,0.00015473323644161121,9.68399418649672e-05,2294,,,
,0.02270626649260521,30,,5.390630722045898,,30869.63671875,,15440.208984375,,,2294,,,
,,,,,,,,,0.00015632923872212892,9.779754323327783e-05,2295,,,
,0.1051209419965744,30,,5.218056678771973,,31131.8203125,,15571.12890625,,,2295,,,
,,,,,,,,,0.00015764373708463972,9.858624225078431e-05,2296,,,
,0.0262443907558918,30,,5.309236526489258,,32390.40234375,,16200.509765625,,,2296,,,
,,,,,,,,,0.000158671543804644,9.920292628278687e-05,2297,,,
,0.022635433822870255,30,,5.339757919311523,,32437.078125,,16223.87890625,,,2297,,,
,,,,,,,,,0.00015940860259857785,9.964516155914719e-05,2298,,,
,0.016576413065195084,30,,5.534085273742676,,30494.205078125,,15252.63671875,,,2298,,,
,,,,,,,,,0.00015985200463211247,9.991120277926797e-05,2299,,,
,0.03667110204696655,30,,5.365093231201172,,31518.53515625,,15764.6328125,,,2299,,,
,,,,,,,,,0.00015999999999999218,9.999999999999579e-05,2300,,,
,0.07538990676403046,30,,5.440734386444092,,32694.19921875,,16352.541015625,,,2300,,,
,,,,,,,,,0.0001598520046321126,9.991120277926804e-05,2301,,,
,0.05848507583141327,30,,5.018238067626953,,30438.7265625,,15224.3818359375,,,2301,,,
,,,,,,,,,0.0001594086025985781,9.964516155914734e-05,2302,,,
,0.030123693868517876,30,,5.029998779296875,,29322.33984375,,14666.2001953125,,,2302,,,
,,,,,,,,,0.00015867154380464393,9.920292628278683e-05,2303,,,
,0.02318517491221428,30,,5.821834564208984,,29265.162109375,,14638.40234375,,,2303,,,
,,,,,,,,,0.00015764373708463962,9.858624225078423e-05,2304,,,
,0.022598996758461,30,,6.238506317138672,,27890.1015625,,13951.2890625,,,2304,,,
,,,,,,,,,0.0001563292387221288,9.779754323327774e-05,2305,,,
,0.07072994858026505,30,,6.023446083068848,,28568.994140625,,14290.5205078125,,,2305,,,
,,,,,,,,,0.0001547332364416119,9.68399418649676e-05,2306,,,
,0.01563647761940956,30,,5.720579147338867,,27518.29296875,,13764.8662109375,,,2306,,,
,,,,,,,,,0.00015286202893494372,9.571721736096667e-05,2307,,,
,0.015642983838915825,30,,6.692000389099121,,28573.201171875,,14293.29296875,,,2307,,,
,,,,,,,,,0.00015072300100328194,9.44338006019696e-05,2308,,,
,0.026143692433834076,30,,6.0993146896362305,,29103.76171875,,14557.9794921875,,,2308,,,
,,,,,,,,,0.0001483245944126444,9.299475664758707e-05,2309,,,
,0.007927214726805687,30,,6.379655361175537,,29777.42578125,,14895.091796875,,,2309,,,
,,,,,,,,,0.0001456762745781144,9.140576474686904e-05,2310,,,
,0.059007253497838974,30,,6.694453239440918,,29708.9609375,,14861.17578125,,,2310,,,
,,,,,,,,,0.00014278849320817756,8.967309592490694e-05,2311,,,
,0.011423258110880852,30,,6.515233993530273,,27819.40234375,,13916.216796875,,,2311,,,
,,,,,,,,,0.00013967264705659927,8.780358823395995e-05,2312,,,
,0.009695462882518768,30,,7.048802375793457,,29349.568359375,,14681.83203125,,,2312,,,
,,,,,,,,,0.00013634103294464503,8.58046197667874e-05,2313,,,
,0.010123660787940025,30,,7.243197441101074,,29984.73828125,,14999.61328125,,,2313,,,
,,,,,,,,,0.00013280679923114677,8.368407953868843e-05,2314,,,
,0.007445257157087326,30,,7.0076799392700195,,28694.45703125,,14354.236328125,,,2314,,,
,,,,,,,,,0.00012908389392192888,8.145033635315768e-05,2315,,,
,0.045974068343639374,30,,7.29202938079834,,29608.650390625,,14811.6171875,,,2315,,,
,,,,,,,,,0.00012518700962341813,7.911220577405121e-05,2316,,,
,0.009351885877549648,30,,7.348902702331543,,29236.220703125,,14625.458984375,,,2316,,,
,,,,,,,,,0.00012113152555762389,7.667891533457464e-05,2317,,,
,0.008904552087187767,30,,7.482892990112305,,28816.6953125,,14415.830078125,,,2317,,,
,,,,,,,,,0.00011693344686737573,7.416006812042574e-05,2318,,,
,0.012109936214983463,30,,7.564994812011719,,28451.861328125,,14233.49609375,,,2318,,,
,,,,,,,,,0.00011260934145134615,7.156560487080798e-05,2319,,,
,0.008777106180787086,30,,7.2863664627075195,,27574.2734375,,13794.4228515625,,,2319,,,
,,,,,,,,,0.00010817627457811638,6.890576474687011e-05,2320,,,
,0.04229512810707092,30,,7.6773681640625,,27613.37109375,,13814.36328125,,,2320,,,
,,,,,,,,,0.00010365174153735944,6.619104492241594e-05,2321,,,
,0.008421752601861954,30,,7.180224418640137,,26367.67578125,,13191.017578125,,,2321,,,
,,,,,,,,,9.905359859392677e-05,6.343215915635633e-05,2322,,,
,0.009374476037919521,30,,7.564864158630371,,27937.80859375,,13976.46875,,,2322,,,
,,,,,,,,,9.439999251731814e-05,6.063999551039114e-05,2323,,,
,0.030346060171723366,30,,6.583194732666016,,27702.078125,,13857.623046875,,,2323,,,
,,,,,,,,,8.970928896469384e-05,5.782557337881655e-05,2324,,,
,0.013605741783976555,30,,6.362736225128174,,27088.21875,,13550.47265625,,,2324,,,
0.10983235388994217,,30,5.927676677703857,,28486.431640625,,14249.1435546875,,,,2324,,,
,,,,,,,,,8.499999999999747e-05,5.4999999999998714e-05,2325,,,
,0.0384390614926815,31,,7.378135681152344,,27058.3515625,,13536.552734375,,,2325,,,
,,,,,,,,,8.029071103529896e-05,5.217442662117959e-05,2326,,,
,0.005209940951317549,31,,7.794241905212402,,28185.3203125,,14100.4541015625,,,2326,,,
,,,,,,,,,7.560000748267464e-05,4.9360004489604985e-05,2327,,,
,0.0068208989687263966,31,,7.724581718444824,,27094.625,,13555.037109375,,,2327,,,
,,,,,,,,,7.094640140606811e-05,4.656784084364105e-05,2328,,,
,0.0056558409705758095,31,,8.336346626281738,,27148.314453125,,13582.494140625,,,2328,,,
,,,,,,,,,6.634825846263336e-05,4.380895507758018e-05,2329,,,
,0.01335696317255497,31,,7.8971638679504395,,26669.94921875,,13342.8720703125,,,2329,,,
,,,,,,,,,6.182372542187641e-05,4.109423525312599e-05,2330,,,
,0.04463863745331764,31,,8.36346435546875,,27785.759765625,,13901.2431640625,,,2330,,,
,,,,,,,,,5.739065854864663e-05,3.843439512918811e-05,2331,,,
,0.008263635449111462,31,,7.981072425842285,,27424.23828125,,13720.099609375,,,2331,,,
,,,,,,,,,5.3066553132617044e-05,3.583993187957034e-05,2332,,,
,0.004892928525805473,31,,7.923758029937744,,27374.755859375,,13695.30078125,,,2332,,,
,,,,,,,,,4.8868474442370726e-05,3.332108466542254e-05,2333,,,
,0.1659717559814453,31,,7.406896591186523,,25810.984375,,12912.8984375,,,2333,,,
,,,,,,,,,4.4812990376574584e-05,3.088779422594485e-05,2334,,,
,0.028440795838832855,31,,7.5834150314331055,,27428.81640625,,13721.9921875,,,2334,,,
,,,,,,,,,4.09161060780638e-05,2.854966364683837e-05,2335,,,
,0.12947338819503784,31,,6.853521347045898,,26991.5078125,,13502.607421875,,,2335,,,
,,,,,,,,,3.7193200768847525e-05,2.6315920461308595e-05,2336,,,
,0.02827199175953865,31,,6.278264045715332,,26512.337890625,,13262.447265625,,,2336,,,
,,,,,,,,,3.365896705534758e-05,2.4195380233208615e-05,2337,,,
,0.02151717245578766,31,,7.156518936157227,,26528.7734375,,13271.54296875,,,2337,,,
,,,,,,,,,3.0327352943393352e-05,2.2196411766036065e-05,2338,,,
,0.010284887626767159,31,,8.014871597290039,,27296.0234375,,13656.0263671875,,,2338,,,
,,,,,,,,,2.7211506791815017e-05,2.0326904075089055e-05,2339,,,
,0.0067962841130793095,31,,8.220556259155273,,27245.79296875,,13631.1171875,,,2339,,,
,,,,,,,,,2.432372542187815e-05,1.8594235253126928e-05,2340,,,
,0.03702329471707344,31,,8.243692398071289,,26800.5234375,,13408.505859375,,,2340,,,
,,,,,,,,,2.1675405587348088e-05,1.7005243352408883e-05,2341,,,
,0.03485221415758133,31,,7.933905601501465,,26204.2421875,,13110.0556640625,,,2341,,,
,,,,,,,,,1.9276998996710506e-05,1.556619939802633e-05,2342,,,
,0.006318921223282814,31,,8.202194213867188,,27154.185546875,,13585.294921875,,,2342,,,
,,,,,,,,,1.713797106504782e-05,1.4282782639028709e-05,2343,,,
,0.007990608923137188,31,,8.27557373046875,,26178.19921875,,13097.375,,,2343,,,
,,,,,,,,,1.5266763558381273e-05,1.3160058135028776e-05,2344,,,
,0.005901997908949852,31,,8.219999313354492,,26551.462890625,,13283.951171875,,,2344,,,
,,,,,,,,,1.3670761277863549e-05,1.2202456766718137e-05,2345,,,
,0.037438325583934784,31,,7.862627029418945,,26497.61328125,,13256.6689453125,,,2345,,,
,,,,,,,,,1.2356262915352692e-05,1.141375774921162e-05,2346,,,
,0.007032825145870447,31,,8.682973861694336,,26039.00390625,,13028.185546875,,,2346,,,
,,,,,,,,,1.1328456195348345e-05,1.079707371720901e-05,2347,,,
,0.006291832774877548,31,,7.564332962036133,,25733.2890625,,12874.208984375,,,2347,,,
,,,,,,,,,1.0591397401414147e-05,1.0354838440848489e-05,2348,,,
,0.005611483007669449,31,,8.512374877929688,,27313.515625,,13665.2705078125,,,2348,,,
,,,,,,,,,1.0147995367879617e-05,1.0088797220727771e-05,2349,,,
,0.027071628719568253,31,,8.260887145996094,,25763.974609375,,12890.248046875,,,2349,,,
,,,,,,,,,1e-05,1e-05,2350,,,
,0.04446631669998169,31,,8.097389221191406,,26934.333984375,,13475.263671875,,,2350,,,
,,,,,,,,,1.0147995367879634e-05,1.0088797220727781e-05,2351,,,
,0.008946012705564499,31,,8.174505233764648,,27952.1875,,13984.267578125,,,2351,,,
,,,,,,,,,1.0591397401414104e-05,1.0354838440848464e-05,2352,,,
,0.006675343960523605,31,,8.277700424194336,,26320.82421875,,13168.689453125,,,2352,,,
,,,,,,,,,1.1328456195347786e-05,1.0797073717208675e-05,2353,,,
,0.010418388061225414,31,,8.745169639587402,,27212.14453125,,13614.818359375,,,2353,,,
,,,,,,,,,1.2356262915351816e-05,1.1413757749211096e-05,2354,,,
,0.005183371715247631,31,,8.951650619506836,,26759.64453125,,13388.7744140625,,,2354,,,
,,,,,,,,,1.3670761277862292e-05,1.2202456766717385e-05,2355,,,
,0.05937064439058304,31,,8.551057815551758,,26046.69921875,,13031.900390625,,,2355,,,
,,,,,,,,,1.526676355837956e-05,1.3160058135027751e-05,2356,,,
,0.0056302244774997234,31,,7.923385143280029,,25481.40234375,,12748.6240234375,,,2356,,,
,,,,,,,,,1.7137971065046518e-05,1.428278263902793e-05,2357,,,
,0.005115434527397156,31,,8.707867622375488,,26573.24609375,,13295.330078125,,,2357,,,
,,,,,,,,,1.9276998996706698e-05,1.5566199398024045e-05,2358,,,
,0.005362734664231539,31,,9.06633472442627,,25450.4453125,,12734.2880859375,,,2358,,,
,,,,,,,,,2.1675405587345835e-05,1.7005243352407535e-05,2359,,,
,0.026982393115758896,31,,6.975625038146973,,25307.83984375,,12660.8955078125,,,2359,,,
,,,,,,,,,2.4323725421875338e-05,1.8594235253125244e-05,2360,,,
,0.03265875577926636,31,,8.540719032287598,,25666.2109375,,12841.646484375,,,2360,,,
,,,,,,,,,2.7211506791810226e-05,2.0326904075086185e-05,2361,,,
,0.008164274506270885,31,,9.129411697387695,,26242.703125,,13130.48046875,,,2361,,,
,,,,,,,,,3.032735294338779e-05,2.219641176603273e-05,2362,,,
,0.008174600079655647,31,,9.698726654052734,,27924.27734375,,13971.8369140625,,,2362,,,
,,,,,,,,,3.365896705534121e-05,2.4195380233204793e-05,2363,,,
,0.0036315657198429108,31,,9.706340789794922,,26458.033203125,,13238.72265625,,,2363,,,
,,,,,,,,,3.71932007688403e-05,2.6315920461304258e-05,2364,,,
,0.0063471063040196896,31,,9.131399154663086,,26254.509765625,,13136.38671875,,,2364,,,
,,,,,,,,,4.091610607805569e-05,2.8549663646833506e-05,2365,,,
,0.05009367689490318,31,,9.413524627685547,,26019.22265625,,13019.025390625,,,2365,,,
,,,,,,,,,4.481299037656553e-05,3.088779422593943e-05,2366,,,
,0.006729281507432461,31,,8.788089752197266,,24917.0546875,,12467.3154296875,,,2366,,,
,,,,,,,,,4.886847444236071e-05,3.332108466541655e-05,2367,,,
,0.19684003293514252,31,,9.151212692260742,,27632.18359375,,13825.2421875,,,2367,,,
,,,,,,,,,5.3066553132607964e-05,3.583993187956492e-05,2368,,,
,0.04738904535770416,31,,8.990036010742188,,26962.78125,,13490.380859375,,,2368,,,
,,,,,,,,,5.7390658548634615e-05,3.8434395129180926e-05,2369,,,
